Date,nom_ar,nom_fr,unite,valeur
2025-11-15 08:00:04,L'humidité du sol,L'humidité du sol,mV,593.7
2025-11-15 08:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-11-15 07:00:04,Température,Température,°c,18.8
2025-11-15 07:00:04,L'humidité du sol,L'humidité du sol,mV,593.8
2025-11-15 07:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-11-15 06:00:04,L'humidité du sol,L'humidité du sol,mV,594.0
2025-11-15 06:00:04,Température,Température,°c,18.8
2025-11-15 06:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-11-15 05:00:04,Température,Température,°c,18.8
2025-11-15 05:00:04,L'humidité du sol,L'humidité du sol,mV,593.9
2025-11-15 05:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-11-15 04:00:04,L'humidité du sol,L'humidité du sol,mV,593.8
2025-11-15 04:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-11-15 04:00:04,Température,Température,°c,18.9
2025-11-15 03:00:04,L'humidité du sol,L'humidité du sol,mV,594.0
2025-11-15 03:00:04,Température,Température,°c,18.9
2025-11-15 03:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-11-15 02:00:04,L'humidité du sol,L'humidité du sol,mV,594.2
2025-11-15 02:00:04,Température,Température,°c,18.9
2025-11-15 02:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-11-15 01:00:04,Température,Température,°c,18.9
2025-11-15 01:00:04,L'humidité du sol,L'humidité du sol,mV,593.8
2025-11-15 01:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-11-15 00:00:04,Température,Température,°c,18.9
2025-11-15 00:00:04,L'humidité du sol,L'humidité du sol,mV,593.9
2025-11-15 00:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-11-14 23:00:04,Température,Température,°c,18.9
2025-11-14 23:00:04,L'humidité du sol,L'humidité du sol,mV,594.0
2025-11-14 23:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-11-14 22:00:04,Température,Température,°c,18.8
2025-11-14 22:00:04,L'humidité du sol,L'humidité du sol,mV,593.5
2025-11-14 22:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-14 21:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-14 21:00:04,Température,Température,°c,18.8
2025-11-14 21:00:04,L'humidité du sol,L'humidité du sol,mV,593.2
2025-11-14 20:00:04,Température,Température,°c,18.7
2025-11-14 20:00:04,L'humidité du sol,L'humidité du sol,mV,593.4
2025-11-14 20:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-14 19:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-14 19:00:04,Température,Température,°c,18.7
2025-11-14 19:00:04,L'humidité du sol,L'humidité du sol,mV,593.3
2025-11-14 18:00:04,L'humidité du sol,L'humidité du sol,mV,593.1
2025-11-14 18:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-14 18:00:04,Température,Température,°c,18.6
2025-11-14 17:00:04,Température,Température,°c,18.6
2025-11-14 17:00:04,L'humidité du sol,L'humidité du sol,mV,593.2
2025-11-14 17:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-14 16:00:04,L'humidité du sol,L'humidité du sol,mV,593.3
2025-11-14 16:00:04,Température,Température,°c,18.5
2025-11-14 16:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-14 15:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-14 15:00:04,Température,Température,°c,18.5
2025-11-14 15:00:04,L'humidité du sol,L'humidité du sol,mV,593.3
2025-11-14 14:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-14 14:00:04,L'humidité du sol,L'humidité du sol,mV,593.1
2025-11-14 14:00:04,Température,Température,°c,18.5
2025-11-14 13:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-14 13:00:04,Température,Température,°c,18.5
2025-11-14 13:00:04,L'humidité du sol,L'humidité du sol,mV,593.1
2025-11-14 12:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-14 12:00:04,Température,Température,°c,18.5
2025-11-14 12:00:04,L'humidité du sol,L'humidité du sol,mV,593.1
2025-11-14 11:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-14 11:00:04,Température,Température,°c,18.5
2025-11-14 11:00:04,L'humidité du sol,L'humidité du sol,mV,593.3
2025-11-14 10:00:04,Température,Température,°c,18.6
2025-11-14 10:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-14 10:00:04,L'humidité du sol,L'humidité du sol,mV,593.1
2025-11-14 09:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-14 09:00:04,Température,Température,°c,18.6
2025-11-14 09:00:04,L'humidité du sol,L'humidité du sol,mV,593.3
2025-11-14 08:00:04,L'humidité du sol,L'humidité du sol,mV,593.3
2025-11-14 08:00:04,Température,Température,°c,18.6
2025-11-14 08:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-14 07:00:04,Température,Température,°c,18.6
2025-11-14 07:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-14 07:00:04,L'humidité du sol,L'humidité du sol,mV,593.2
2025-11-14 06:00:04,Température,Température,°c,18.7
2025-11-14 06:00:04,L'humidité du sol,L'humidité du sol,mV,593.3
2025-11-14 06:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-14 05:00:04,Température,Température,°c,18.7
2025-11-14 05:00:04,L'humidité du sol,L'humidité du sol,mV,593.3
2025-11-14 05:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-14 04:00:04,Température,Température,°c,18.7
2025-11-14 04:00:04,L'humidité du sol,L'humidité du sol,mV,593.2
2025-11-14 04:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-14 03:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-14 03:00:04,Température,Température,°c,18.7
2025-11-14 03:00:04,L'humidité du sol,L'humidité du sol,mV,593.3
2025-11-14 02:00:04,Température,Température,°c,18.7
2025-11-14 02:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-14 02:00:04,L'humidité du sol,L'humidité du sol,mV,593.1
2025-11-14 01:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-14 01:00:04,Température,Température,°c,18.7
2025-11-14 01:00:04,L'humidité du sol,L'humidité du sol,mV,593.1
2025-11-14 00:00:04,L'humidité du sol,L'humidité du sol,mV,593.1
2025-11-14 00:00:04,Température,Température,°c,18.7
2025-11-14 00:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-13 23:00:04,Température,Température,°c,18.6
2025-11-13 23:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-13 23:00:04,L'humidité du sol,L'humidité du sol,mV,593.1
2025-11-13 22:00:04,L'humidité du sol,L'humidité du sol,mV,593.1
2025-11-13 22:00:04,Température,Température,°c,18.6
2025-11-13 22:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-13 21:00:04,Température,Température,°c,18.5
2025-11-13 21:00:04,L'humidité du sol,L'humidité du sol,mV,593.2
2025-11-13 21:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-13 20:00:04,L'humidité du sol,L'humidité du sol,mV,593.0
2025-11-13 20:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-13 20:00:04,Température,Température,°c,18.5
2025-11-13 19:00:04,L'humidité du sol,L'humidité du sol,mV,592.9
2025-11-13 19:00:04,Température,Température,°c,18.4
2025-11-13 19:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-13 18:00:04,Température,Température,°c,18.3
2025-11-13 18:00:04,L'humidité du sol,L'humidité du sol,mV,593.0
2025-11-13 18:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-13 17:00:04,Température,Température,°c,18.3
2025-11-13 17:00:04,L'humidité du sol,L'humidité du sol,mV,593.0
2025-11-13 17:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-13 16:00:04,L'humidité du sol,L'humidité du sol,mV,592.9
2025-11-13 16:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-13 16:00:04,Température,Température,°c,18.2
2025-11-13 15:00:04,L'humidité du sol,L'humidité du sol,mV,593.0
2025-11-13 15:00:04,Température,Température,°c,18.2
2025-11-13 15:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-13 14:00:04,L'humidité du sol,L'humidité du sol,mV,593.0
2025-11-13 14:00:04,Température,Température,°c,18.1
2025-11-13 14:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-13 13:00:04,Température,Température,°c,18.2
2025-11-13 13:00:04,L'humidité du sol,L'humidité du sol,mV,592.8
2025-11-13 13:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-13 12:00:04,Température,Température,°c,18.2
2025-11-13 12:00:04,L'humidité du sol,L'humidité du sol,mV,592.8
2025-11-13 12:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-13 11:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-13 11:00:04,Température,Température,°c,18.2
2025-11-13 11:00:04,L'humidité du sol,L'humidité du sol,mV,592.8
2025-11-13 10:00:04,Température,Température,°c,18.3
2025-11-13 10:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-13 10:00:04,L'humidité du sol,L'humidité du sol,mV,593.0
2025-11-13 09:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-13 09:00:04,Température,Température,°c,18.3
2025-11-13 09:00:04,L'humidité du sol,L'humidité du sol,mV,592.9
2025-11-13 08:00:04,L'humidité du sol,L'humidité du sol,mV,592.9
2025-11-13 08:00:04,Température,Température,°c,18.4
2025-11-13 08:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-13 07:00:04,Température,Température,°c,18.4
2025-11-13 07:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-13 07:00:04,L'humidité du sol,L'humidité du sol,mV,593.0
2025-11-13 06:00:04,L'humidité du sol,L'humidité du sol,mV,593.0
2025-11-13 06:00:04,Température,Température,°c,18.5
2025-11-13 06:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-13 05:00:04,Température,Température,°c,18.5
2025-11-13 05:00:04,L'humidité du sol,L'humidité du sol,mV,592.9
2025-11-13 05:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-13 04:00:04,L'humidité du sol,L'humidité du sol,mV,593.0
2025-11-13 04:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-13 04:00:04,Température,Température,°c,18.5
2025-11-13 03:00:04,L'humidité du sol,L'humidité du sol,mV,593.1
2025-11-13 03:00:04,Température,Température,°c,18.6
2025-11-13 03:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-13 02:00:04,L'humidité du sol,L'humidité du sol,mV,593.1
2025-11-13 02:00:04,Température,Température,°c,18.6
2025-11-13 02:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-13 01:00:04,Température,Température,°c,18.6
2025-11-13 01:00:04,L'humidité du sol,L'humidité du sol,mV,593.1
2025-11-13 01:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-13 00:00:04,Température,Température,°c,18.6
2025-11-13 00:00:04,L'humidité du sol,L'humidité du sol,mV,593.2
2025-11-13 00:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-12 23:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-12 23:00:04,Température,Température,°c,18.5
2025-11-12 23:00:04,L'humidité du sol,L'humidité du sol,mV,593.2
2025-11-12 22:00:04,L'humidité du sol,L'humidité du sol,mV,593.2
2025-11-12 22:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-12 22:00:04,Température,Température,°c,18.5
2025-11-12 21:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-12 21:00:04,Température,Température,°c,18.4
2025-11-12 21:00:04,L'humidité du sol,L'humidité du sol,mV,593.2
2025-11-12 20:00:04,L'humidité du sol,L'humidité du sol,mV,592.9
2025-11-12 20:00:04,Température,Température,°c,18.4
2025-11-12 20:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-12 19:00:04,Température,Température,°c,18.3
2025-11-12 19:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-12 19:00:04,L'humidité du sol,L'humidité du sol,mV,593.1
2025-11-12 18:00:04,Température,Température,°c,18.3
2025-11-12 18:00:04,L'humidité du sol,L'humidité du sol,mV,593.0
2025-11-12 18:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-12 17:00:04,Température,Température,°c,18.2
2025-11-12 17:00:04,L'humidité du sol,L'humidité du sol,mV,593.0
2025-11-12 17:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-12 16:00:04,Température,Température,°c,18.1
2025-11-12 16:00:04,L'humidité du sol,L'humidité du sol,mV,593.0
2025-11-12 16:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-12 15:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-12 15:00:04,Température,Température,°c,18.1
2025-11-12 15:00:04,L'humidité du sol,L'humidité du sol,mV,592.8
2025-11-12 14:00:04,L'humidité du sol,L'humidité du sol,mV,592.9
2025-11-12 14:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-12 14:00:04,Température,Température,°c,18.1
2025-11-12 13:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-12 13:00:04,Température,Température,°c,18.1
2025-11-12 13:00:04,L'humidité du sol,L'humidité du sol,mV,593.0
2025-11-12 12:00:04,L'humidité du sol,L'humidité du sol,mV,593.0
2025-11-12 12:00:04,Température,Température,°c,18.2
2025-11-12 12:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-12 11:00:04,Température,Température,°c,18.2
2025-11-12 11:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-12 11:00:04,L'humidité du sol,L'humidité du sol,mV,593.0
2025-11-12 10:00:04,L'humidité du sol,L'humidité du sol,mV,593.0
2025-11-12 10:00:04,Température,Température,°c,18.3
2025-11-12 10:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-12 09:00:04,Température,Température,°c,18.3
2025-11-12 09:00:04,L'humidité du sol,L'humidité du sol,mV,592.9
2025-11-12 09:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-12 08:00:04,L'humidité du sol,L'humidité du sol,mV,593.1
2025-11-12 08:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-12 08:00:04,Température,Température,°c,18.4
2025-11-12 07:00:04,L'humidité du sol,L'humidité du sol,mV,592.9
2025-11-12 07:00:04,Température,Température,°c,18.5
2025-11-12 07:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-12 06:00:04,L'humidité du sol,L'humidité du sol,mV,593.1
2025-11-12 06:00:04,Température,Température,°c,18.5
2025-11-12 06:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-12 05:00:04,Température,Température,°c,18.6
2025-11-12 05:00:04,L'humidité du sol,L'humidité du sol,mV,593.2
2025-11-12 05:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-12 04:00:04,Température,Température,°c,18.7
2025-11-12 04:00:04,L'humidité du sol,L'humidité du sol,mV,593.1
2025-11-12 04:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-12 03:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-12 03:00:04,L'humidité du sol,L'humidité du sol,mV,593.2
2025-11-12 03:00:04,Température,Température,°c,18.7
2025-11-12 02:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-12 02:00:04,L'humidité du sol,L'humidité du sol,mV,593.1
2025-11-12 02:00:04,Température,Température,°c,18.7
2025-11-12 01:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-12 01:00:04,Température,Température,°c,18.8
2025-11-12 01:00:04,L'humidité du sol,L'humidité du sol,mV,593.1
2025-11-12 00:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-12 00:00:04,L'humidité du sol,L'humidité du sol,mV,593.3
2025-11-12 00:00:04,Température,Température,°c,18.8
2025-11-11 23:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-11 23:00:04,Température,Température,°c,18.8
2025-11-11 23:00:04,L'humidité du sol,L'humidité du sol,mV,593.1
2025-11-11 22:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-11 22:00:04,L'humidité du sol,L'humidité du sol,mV,593.1
2025-11-11 22:00:04,Température,Température,°c,18.8
2025-11-11 21:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-11 21:00:04,Température,Température,°c,18.8
2025-11-11 21:00:04,L'humidité du sol,L'humidité du sol,mV,593.3
2025-11-11 20:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-11 20:00:04,L'humidité du sol,L'humidité du sol,mV,593.2
2025-11-11 20:00:04,Température,Température,°c,18.7
2025-11-11 19:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-11 19:00:04,Température,Température,°c,18.7
2025-11-11 19:00:04,L'humidité du sol,L'humidité du sol,mV,593.0
2025-11-11 18:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-11 18:00:04,L'humidité du sol,L'humidité du sol,mV,593.2
2025-11-11 18:00:04,Température,Température,°c,18.7
2025-11-11 17:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-11 17:00:04,Température,Température,°c,18.6
2025-11-11 17:00:04,L'humidité du sol,L'humidité du sol,mV,593.1
2025-11-11 16:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-11 16:00:04,L'humidité du sol,L'humidité du sol,mV,593.2
2025-11-11 16:00:04,Température,Température,°c,18.6
2025-11-11 15:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-11 15:00:04,Température,Température,°c,18.6
2025-11-11 15:00:04,L'humidité du sol,L'humidité du sol,mV,593.2
2025-11-11 14:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-11 14:00:04,L'humidité du sol,L'humidité du sol,mV,593.0
2025-11-11 14:00:04,Température,Température,°c,18.6
2025-11-11 13:00:04,Température,Température,°c,18.6
2025-11-11 13:00:04,L'humidité du sol,L'humidité du sol,mV,593.3
2025-11-11 13:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-11 12:00:04,L'humidité du sol,L'humidité du sol,mV,593.1
2025-11-11 12:00:04,Température,Température,°c,18.6
2025-11-11 12:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-11 11:00:04,L'humidité du sol,L'humidité du sol,mV,593.1
2025-11-11 11:00:04,Température,Température,°c,18.7
2025-11-11 11:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-11 10:00:04,L'humidité du sol,L'humidité du sol,mV,593.2
2025-11-11 10:00:04,Température,Température,°c,18.8
2025-11-11 10:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-11 09:00:04,Température,Température,°c,18.8
2025-11-11 09:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-11 09:00:04,L'humidité du sol,L'humidité du sol,mV,593.3
2025-11-11 08:00:04,L'humidité du sol,L'humidité du sol,mV,593.1
2025-11-11 08:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-11 08:00:04,Température,Température,°c,18.9
2025-11-11 07:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-11 07:00:04,Température,Température,°c,18.9
2025-11-11 07:00:04,L'humidité du sol,L'humidité du sol,mV,593.2
2025-11-11 06:00:04,Température,Température,°c,19.0
2025-11-11 06:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-11 06:00:04,L'humidité du sol,L'humidité du sol,mV,593.4
2025-11-11 03:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-11 03:00:04,Température,Température,°c,19.1
2025-11-11 03:00:04,L'humidité du sol,L'humidité du sol,mV,593.2
2025-11-11 02:00:04,L'humidité du sol,L'humidité du sol,mV,593.5
2025-11-11 02:00:04,Température,Température,°c,19.2
2025-11-11 02:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-11 01:00:04,Température,Température,°c,19.2
2025-11-11 01:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-11 01:00:04,L'humidité du sol,L'humidité du sol,mV,593.3
2025-11-11 00:00:04,Température,Température,°c,19.2
2025-11-11 00:00:04,L'humidité du sol,L'humidité du sol,mV,593.2
2025-11-11 00:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-10 23:00:04,Température,Température,°c,19.2
2025-11-10 23:00:04,L'humidité du sol,L'humidité du sol,mV,593.3
2025-11-10 23:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-10 22:00:04,Température,Température,°c,19.2
2025-11-10 22:00:04,L'humidité du sol,L'humidité du sol,mV,593.5
2025-11-10 22:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-10 21:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-11-10 21:00:04,L'humidité du sol,L'humidité du sol,mV,593.6
2025-11-10 21:00:04,Température,Température,°c,19.2
2025-11-10 20:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-10 20:00:04,Température,Température,°c,19.1
2025-11-10 20:00:04,L'humidité du sol,L'humidité du sol,mV,593.5
2025-11-10 19:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-10 19:00:04,Température,Température,°c,19.1
2025-11-10 19:00:04,L'humidité du sol,L'humidité du sol,mV,593.5
2025-11-10 18:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-10 18:00:04,L'humidité du sol,L'humidité du sol,mV,593.5
2025-11-10 18:00:04,Température,Température,°c,19.0
2025-11-10 17:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-10 17:00:04,Température,Température,°c,19.0
2025-11-10 17:00:04,L'humidité du sol,L'humidité du sol,mV,593.4
2025-11-10 16:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-10 16:00:04,L'humidité du sol,L'humidité du sol,mV,593.3
2025-11-10 16:00:04,Température,Température,°c,18.9
2025-11-10 15:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-10 15:00:04,Température,Température,°c,18.9
2025-11-10 15:00:04,L'humidité du sol,L'humidité du sol,mV,593.3
2025-11-10 14:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-10 14:00:04,L'humidité du sol,L'humidité du sol,mV,593.3
2025-11-10 14:00:04,Température,Température,°c,18.9
2025-11-10 13:00:04,L'humidité du sol,L'humidité du sol,mV,593.4
2025-11-10 13:00:04,Température,Température,°c,18.9
2025-11-10 13:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-10 12:00:04,L'humidité du sol,L'humidité du sol,mV,593.3
2025-11-10 12:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-10 12:00:04,Température,Température,°c,18.9
2025-11-10 11:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-10 11:00:04,Température,Température,°c,18.9
2025-11-10 11:00:04,L'humidité du sol,L'humidité du sol,mV,593.5
2025-11-10 10:00:04,L'humidité du sol,L'humidité du sol,mV,593.4
2025-11-10 10:00:04,Température,Température,°c,19.0
2025-11-10 10:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-09 12:00:04,Température,Température,°c,19.2
2025-11-09 12:00:04,L'humidité du sol,L'humidité du sol,mV,593.4
2025-11-09 12:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-09 11:00:04,L'humidité du sol,L'humidité du sol,mV,592.8
2025-11-09 11:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-09 11:00:04,Température,Température,°c,19.3
2025-11-09 10:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-09 10:00:04,Température,Température,°c,19.3
2025-11-09 10:00:04,L'humidité du sol,L'humidité du sol,mV,592.6
2025-11-09 09:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-09 09:00:04,Température,Température,°c,19.4
2025-11-09 09:00:04,L'humidité du sol,L'humidité du sol,mV,592.7
2025-11-09 08:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-09 08:00:04,L'humidité du sol,L'humidité du sol,mV,592.5
2025-11-09 08:00:04,Température,Température,°c,19.4
2025-11-09 07:00:04,L'humidité du sol,L'humidité du sol,mV,593.0
2025-11-09 07:00:04,Température,Température,°c,19.5
2025-11-09 07:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-09 06:00:04,Température,Température,°c,19.5
2025-11-09 06:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-09 06:00:04,L'humidité du sol,L'humidité du sol,mV,593.5
2025-11-09 05:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-09 05:00:04,Température,Température,°c,19.6
2025-11-09 05:00:04,L'humidité du sol,L'humidité du sol,mV,593.6
2025-11-09 04:00:04,L'humidité du sol,L'humidité du sol,mV,593.3
2025-11-09 04:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.5
2025-11-09 04:00:04,Température,Température,°c,19.6
