Date,nom_ar,nom_fr,unite,valeur
2025-11-02 06:00:02,Humidité relative,Humidité relative,%,100.0
2025-11-02 06:00:02,Température,Température,°C,11.9
2025-11-02 06:00:02,Direction du vent,Direction du vent,Deg,271.6
2025-11-02 06:00:02,Vitesse du vent,Vitesse du vent,m/s,0.7
2025-11-02 06:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-02 06:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-02 06:00:02,Point de Rosée,Point de Rosée,°C,11.9
2025-11-02 05:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1014.6
2025-11-02 05:00:02,Humidité relative,Humidité relative,%,100.0
2025-11-02 05:00:02,Température,Température,°C,12.0
2025-11-02 05:00:02,Direction du vent,Direction du vent,Deg,47.9
2025-11-02 05:00:02,Vitesse du vent,Vitesse du vent,m/s,0.36
2025-11-02 05:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-02 05:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-02 05:00:02,Point de Rosée,Point de Rosée,°C,12.0
2025-11-02 05:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-02 04:00:02,Point de Rosée,Point de Rosée,°C,14.5
2025-11-02 04:00:02,Humidité relative,Humidité relative,%,100.0
2025-11-02 04:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1014.7
2025-11-02 04:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-02 04:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-02 04:00:02,Vitesse du vent,Vitesse du vent,m/s,0.45
2025-11-02 04:00:02,Direction du vent,Direction du vent,Deg,301.9
2025-11-02 04:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-02 04:00:02,Température,Température,°C,14.5
2025-11-02 02:00:02,Vitesse du vent,Vitesse du vent,m/s,0.9
2025-11-02 02:00:02,Direction du vent,Direction du vent,Deg,195.4
2025-11-02 02:00:02,Température,Température,°C,15.2
2025-11-02 02:00:02,Humidité relative,Humidité relative,%,99.9
2025-11-02 02:00:02,Point de Rosée,Point de Rosée,°C,15.1
2025-11-02 02:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-02 02:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1015.5
2025-11-02 02:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-02 02:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-02 00:00:02,Direction du vent,Direction du vent,Deg,305.9
2025-11-02 00:00:02,Vitesse du vent,Vitesse du vent,m/s,1.5
2025-11-02 00:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-02 00:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-02 00:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1016.4
2025-11-02 00:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-02 00:00:02,Point de Rosée,Point de Rosée,°C,15.2
2025-11-02 00:00:02,Humidité relative,Humidité relative,%,90.2
2025-11-02 00:00:02,Température,Température,°C,16.9
2025-11-01 22:00:02,Humidité relative,Humidité relative,%,89.2
2025-11-01 22:00:02,Direction du vent,Direction du vent,Deg,306.5
2025-11-01 22:00:02,Vitesse du vent,Vitesse du vent,m/s,1.24
2025-11-01 22:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-01 22:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-01 22:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1016.8
2025-11-01 22:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-01 22:00:02,Point de Rosée,Point de Rosée,°C,15.4
2025-11-01 22:00:02,Température,Température,°C,17.2
2025-11-01 20:00:02,Humidité relative,Humidité relative,%,80.5
2025-11-01 20:00:02,Vitesse du vent,Vitesse du vent,m/s,0.95
2025-11-01 20:00:02,Direction du vent,Direction du vent,Deg,241.3
2025-11-01 20:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-01 20:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-01 20:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1016.7
2025-11-01 20:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-01 20:00:02,Point de Rosée,Point de Rosée,°C,13.9
2025-11-01 20:00:02,Température,Température,°C,17.3
2025-11-01 18:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-01 18:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-01 18:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1015.9
2025-11-01 18:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-01 18:00:02,Point de Rosée,Point de Rosée,°C,14.3
2025-11-01 18:00:02,Humidité relative,Humidité relative,%,67.9
2025-11-01 18:00:02,Température,Température,°C,20.5
2025-11-01 18:00:02,Direction du vent,Direction du vent,Deg,39.6
2025-11-01 18:00:02,Vitesse du vent,Vitesse du vent,m/s,1.98
2025-11-01 16:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,159.0
2025-11-01 16:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1015.1
2025-11-01 16:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-01 16:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-01 16:00:02,Point de Rosée,Point de Rosée,°C,14.9
2025-11-01 16:00:02,Humidité relative,Humidité relative,%,56.9
2025-11-01 16:00:02,Température,Température,°C,24.0
2025-11-01 16:00:02,Direction du vent,Direction du vent,Deg,48.9
2025-11-01 16:00:02,Vitesse du vent,Vitesse du vent,m/s,3.62
2025-11-01 14:00:02,Température,Température,°C,25.5
2025-11-01 14:00:02,Vitesse du vent,Vitesse du vent,m/s,3.98
2025-11-01 14:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-01 14:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-01 14:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1015.1
2025-11-01 14:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,518.0
2025-11-01 14:00:02,Point de Rosée,Point de Rosée,°C,13.8
2025-11-01 14:00:02,Humidité relative,Humidité relative,%,48.4
2025-11-01 14:00:02,Direction du vent,Direction du vent,Deg,58.9
2025-11-01 12:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1016.2
2025-11-01 12:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-01 12:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-01 12:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,605.0
2025-11-01 12:00:02,Point de Rosée,Point de Rosée,°C,14.6
2025-11-01 12:00:02,Humidité relative,Humidité relative,%,52.9
2025-11-01 12:00:02,Température,Température,°C,24.9
2025-11-01 12:00:02,Direction du vent,Direction du vent,Deg,89.6
2025-11-01 12:00:02,Vitesse du vent,Vitesse du vent,m/s,0.87
2025-11-01 10:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-01 10:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-01 10:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1016.9
2025-11-01 10:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,416.0
2025-11-01 10:00:02,Point de Rosée,Point de Rosée,°C,18.0
2025-11-01 10:00:02,Humidité relative,Humidité relative,%,77.9
2025-11-01 10:00:02,Température,Température,°C,22.0
2025-11-01 10:00:02,Direction du vent,Direction du vent,Deg,138.8
2025-11-01 10:00:02,Vitesse du vent,Vitesse du vent,m/s,0.55
2025-11-01 08:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-01 08:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-01 08:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1016.7
2025-11-01 08:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,151.0
2025-11-01 08:00:02,Point de Rosée,Point de Rosée,°C,15.3
2025-11-01 08:00:02,Humidité relative,Humidité relative,%,100.0
2025-11-01 08:00:02,Température,Température,°C,15.3
2025-11-01 08:00:02,Direction du vent,Direction du vent,Deg,308.2
2025-11-01 08:00:02,Vitesse du vent,Vitesse du vent,m/s,0.93
2025-11-01 06:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-01 06:00:02,Vitesse du vent,Vitesse du vent,m/s,0.13
2025-11-01 06:00:02,Direction du vent,Direction du vent,Deg,242.9
2025-11-01 06:00:02,Température,Température,°C,15.3
2025-11-01 06:00:02,Humidité relative,Humidité relative,%,95.3
2025-11-01 06:00:02,Point de Rosée,Point de Rosée,°C,14.5
2025-11-01 06:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-01 06:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1015.9
2025-11-01 06:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-01 02:00:02,Point de Rosée,Point de Rosée,°C,14.8
2025-11-01 02:00:02,Vitesse du vent,Vitesse du vent,m/s,6.99
2025-11-01 02:00:02,Direction du vent,Direction du vent,Deg,302.0
2025-11-01 02:00:02,Température,Température,°C,17.4
2025-11-01 02:00:02,Humidité relative,Humidité relative,%,84.9
2025-11-01 02:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-01 02:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1015.8
2025-11-01 02:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-01 02:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-01 00:00:02,Vitesse du vent,Vitesse du vent,m/s,6.99
2025-11-01 00:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1015.4
2025-11-01 00:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-01 00:00:02,Point de Rosée,Point de Rosée,°C,15.1
2025-11-01 00:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-01 00:00:02,Humidité relative,Humidité relative,%,79.8
2025-11-01 00:00:02,Température,Température,°C,18.7
2025-11-01 00:00:02,Direction du vent,Direction du vent,Deg,302.0
2025-11-01 00:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-31 22:00:02,Direction du vent,Direction du vent,Deg,302.0
2025-10-31 22:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-10-31 22:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-31 22:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1015.7
2025-10-31 22:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-10-31 22:00:02,Point de Rosée,Point de Rosée,°C,15.0
2025-10-31 22:00:02,Humidité relative,Humidité relative,%,80.2
2025-10-31 22:00:02,Température,Température,°C,18.5
2025-10-31 22:00:02,Vitesse du vent,Vitesse du vent,m/s,6.99
2025-10-31 20:00:02,Direction du vent,Direction du vent,Deg,302.0
2025-10-31 20:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-10-31 20:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-31 20:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1014.9
2025-10-31 20:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-10-31 20:00:02,Point de Rosée,Point de Rosée,°C,15.5
2025-10-31 20:00:02,Humidité relative,Humidité relative,%,76.0
2025-10-31 20:00:02,Température,Température,°C,19.9
2025-10-31 20:00:02,Vitesse du vent,Vitesse du vent,m/s,6.99
2025-10-31 18:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-10-31 18:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-10-31 18:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-31 18:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1014.0
2025-10-31 18:00:02,Point de Rosée,Point de Rosée,°C,14.8
2025-10-31 18:00:02,Humidité relative,Humidité relative,%,70.3
2025-10-31 18:00:02,Température,Température,°C,20.4
2025-10-31 18:00:02,Direction du vent,Direction du vent,Deg,302.0
2025-10-31 18:00:02,Vitesse du vent,Vitesse du vent,m/s,6.99
2025-10-31 16:00:02,Vitesse du vent,Vitesse du vent,m/s,6.99
2025-10-31 16:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-10-31 16:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-31 16:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1013.2
2025-10-31 16:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,58.0
2025-10-31 16:00:02,Point de Rosée,Point de Rosée,°C,14.6
2025-10-31 16:00:02,Humidité relative,Humidité relative,%,63.8
2025-10-31 16:00:02,Température,Température,°C,21.8
2025-10-31 16:00:02,Direction du vent,Direction du vent,Deg,302.0
2025-10-31 14:00:02,Direction du vent,Direction du vent,Deg,302.0
2025-10-31 14:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-10-31 14:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-31 14:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1012.6
2025-10-31 14:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,520.0
2025-10-31 14:00:02,Point de Rosée,Point de Rosée,°C,15.4
2025-10-31 14:00:02,Humidité relative,Humidité relative,%,59.7
2025-10-31 14:00:02,Température,Température,°C,23.7
2025-10-31 14:00:02,Vitesse du vent,Vitesse du vent,m/s,6.99
2025-10-31 12:00:02,Température,Température,°C,22.9
2025-10-31 12:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-10-31 12:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-31 12:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1013.0
2025-10-31 12:00:02,Vitesse du vent,Vitesse du vent,m/s,6.99
2025-10-31 12:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,639.0
2025-10-31 12:00:02,Point de Rosée,Point de Rosée,°C,14.8
2025-10-31 12:00:02,Humidité relative,Humidité relative,%,60.3
2025-10-31 12:00:02,Direction du vent,Direction du vent,Deg,302.0
2025-10-31 10:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,146.0
2025-10-31 10:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-10-31 10:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-31 10:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1012.9
2025-10-31 10:00:02,Point de Rosée,Point de Rosée,°C,17.0
2025-10-31 10:00:02,Humidité relative,Humidité relative,%,72.4
2025-10-31 10:00:02,Température,Température,°C,22.2
2025-10-31 10:00:02,Direction du vent,Direction du vent,Deg,302.0
2025-10-31 10:00:02,Vitesse du vent,Vitesse du vent,m/s,6.99
2025-10-31 08:00:02,Vitesse du vent,Vitesse du vent,m/s,2.42
2025-10-31 08:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-10-31 08:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-31 08:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1011.6
2025-10-31 08:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,59.0
2025-10-31 08:00:02,Point de Rosée,Point de Rosée,°C,16.4
2025-10-31 08:00:02,Humidité relative,Humidité relative,%,80.3
2025-10-31 08:00:02,Température,Température,°C,19.9
2025-10-31 08:00:02,Direction du vent,Direction du vent,Deg,294.6
2025-10-31 06:00:02,Direction du vent,Direction du vent,Deg,257.1
2025-10-31 06:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-10-31 06:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-31 06:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1010.6
2025-10-31 06:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-10-31 06:00:02,Point de Rosée,Point de Rosée,°C,17.5
2025-10-31 06:00:02,Humidité relative,Humidité relative,%,89.6
2025-10-31 06:00:02,Température,Température,°C,19.3
2025-10-31 06:00:02,Vitesse du vent,Vitesse du vent,m/s,2.8
2025-10-31 04:00:02,Direction du vent,Direction du vent,Deg,250.2
2025-10-31 04:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-10-31 04:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-31 04:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1009.7
2025-10-31 04:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-10-31 04:00:02,Point de Rosée,Point de Rosée,°C,16.2
2025-10-31 04:00:02,Humidité relative,Humidité relative,%,77.6
2025-10-31 04:00:02,Température,Température,°C,20.3
2025-10-31 04:00:02,Vitesse du vent,Vitesse du vent,m/s,4.18
2025-10-31 02:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-10-31 02:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-10-31 02:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-31 02:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1009.7
2025-10-31 02:00:02,Point de Rosée,Point de Rosée,°C,13.8
2025-10-31 02:00:02,Humidité relative,Humidité relative,%,63.8
2025-10-31 02:00:02,Température,Température,°C,20.9
2025-10-31 02:00:02,Direction du vent,Direction du vent,Deg,245.6
2025-10-31 02:00:02,Vitesse du vent,Vitesse du vent,m/s,3.86
2025-10-31 00:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-31 00:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1009.4
2025-10-31 00:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-10-31 00:00:02,Point de Rosée,Point de Rosée,°C,13.3
2025-10-31 00:00:02,Vitesse du vent,Vitesse du vent,m/s,8.25
2025-10-31 00:00:02,Humidité relative,Humidité relative,%,58.8
2025-10-31 00:00:02,Température,Température,°C,21.7
2025-10-31 00:00:02,Direction du vent,Direction du vent,Deg,260.2
2025-10-31 00:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-10-30 22:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-30 22:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1009.8
2025-10-30 22:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-10-30 22:00:02,Point de Rosée,Point de Rosée,°C,14.7
2025-10-30 22:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-10-30 22:00:02,Humidité relative,Humidité relative,%,64.2
2025-10-30 22:00:02,Température,Température,°C,21.8
2025-10-30 22:00:02,Direction du vent,Direction du vent,Deg,286.1
2025-10-30 22:00:02,Vitesse du vent,Vitesse du vent,m/s,9.41
2025-10-30 20:00:02,Direction du vent,Direction du vent,Deg,323.7
2025-10-30 20:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-10-30 20:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-30 20:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1009.2
2025-10-30 20:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-10-30 20:00:02,Point de Rosée,Point de Rosée,°C,15.5
2025-10-30 20:00:02,Humidité relative,Humidité relative,%,73.3
2025-10-30 20:00:02,Température,Température,°C,20.5
2025-10-30 20:00:02,Vitesse du vent,Vitesse du vent,m/s,0.18
2025-10-30 18:00:02,Humidité relative,Humidité relative,%,73.3
2025-10-30 18:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-10-30 18:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-30 18:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1008.2
2025-10-30 18:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-10-30 18:00:02,Point de Rosée,Point de Rosée,°C,17.2
2025-10-30 18:00:02,Température,Température,°C,22.2
2025-10-30 18:00:02,Direction du vent,Direction du vent,Deg,70.2
2025-10-30 18:00:02,Vitesse du vent,Vitesse du vent,m/s,2.39
2025-10-30 16:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-30 16:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1007.5
2025-10-30 16:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,47.0
2025-10-30 16:00:02,Point de Rosée,Point de Rosée,°C,16.8
2025-10-30 16:00:02,Humidité relative,Humidité relative,%,59.6
2025-10-30 16:00:02,Température,Température,°C,25.2
2025-10-30 16:00:02,Direction du vent,Direction du vent,Deg,76.0
2025-10-30 16:00:02,Vitesse du vent,Vitesse du vent,m/s,2.99
2025-10-30 16:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-10-30 14:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-10-30 14:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-30 14:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1007.8
2025-10-30 14:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,209.0
2025-10-30 14:00:02,Point de Rosée,Point de Rosée,°C,17.3
2025-10-30 14:00:02,Humidité relative,Humidité relative,%,59.7
2025-10-30 14:00:02,Température,Température,°C,25.8
2025-10-30 14:00:02,Direction du vent,Direction du vent,Deg,152.9
2025-10-30 14:00:02,Vitesse du vent,Vitesse du vent,m/s,1.66
2025-10-30 12:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-10-30 12:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-30 12:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1009.4
2025-10-30 12:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,84.0
2025-10-30 12:00:02,Point de Rosée,Point de Rosée,°C,15.1
2025-10-30 12:00:02,Humidité relative,Humidité relative,%,64.0
2025-10-30 12:00:02,Température,Température,°C,22.3
2025-10-30 12:00:02,Direction du vent,Direction du vent,Deg,263.5
2025-10-30 12:00:02,Vitesse du vent,Vitesse du vent,m/s,0.32
2025-10-30 10:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-10-30 10:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-30 10:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1009.8
2025-10-30 10:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,84.0
2025-10-30 10:00:02,Point de Rosée,Point de Rosée,°C,13.5
2025-10-30 10:00:02,Humidité relative,Humidité relative,%,63.3
2025-10-30 10:00:02,Température,Température,°C,20.7
2025-10-30 10:00:02,Direction du vent,Direction du vent,Deg,342.5
2025-10-30 10:00:02,Vitesse du vent,Vitesse du vent,m/s,0.92
2025-10-30 08:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-10-30 08:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-30 08:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1009.2
2025-10-30 08:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,45.0
2025-10-30 08:00:02,Point de Rosée,Point de Rosée,°C,10.9
2025-10-30 08:00:02,Humidité relative,Humidité relative,%,66.5
2025-10-30 08:00:02,Température,Température,°C,17.2
2025-10-30 08:00:02,Direction du vent,Direction du vent,Deg,56.9
2025-10-30 08:00:02,Vitesse du vent,Vitesse du vent,m/s,1.45
2025-10-30 06:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-10-30 06:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-30 06:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1008.6
2025-10-30 06:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-10-30 06:00:02,Point de Rosée,Point de Rosée,°C,10.7
2025-10-30 06:00:02,Humidité relative,Humidité relative,%,70.0
2025-10-30 06:00:02,Température,Température,°C,16.2
2025-10-30 06:00:02,Direction du vent,Direction du vent,Deg,62.9
2025-10-30 06:00:02,Vitesse du vent,Vitesse du vent,m/s,0.3
2025-10-30 04:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-10-30 04:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-30 04:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1008.6
2025-10-30 04:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-10-30 04:00:02,Point de Rosée,Point de Rosée,°C,10.9
2025-10-30 04:00:02,Humidité relative,Humidité relative,%,69.0
2025-10-30 04:00:02,Température,Température,°C,16.6
2025-10-30 04:00:02,Direction du vent,Direction du vent,Deg,291.8
2025-10-30 04:00:02,Vitesse du vent,Vitesse du vent,m/s,1.15
2025-10-30 02:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-10-30 02:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-30 02:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1009.1
2025-10-30 02:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-10-30 02:00:02,Point de Rosée,Point de Rosée,°C,10.4
2025-10-30 02:00:02,Humidité relative,Humidité relative,%,67.6
2025-10-30 02:00:02,Température,Température,°C,16.4
2025-10-30 02:00:02,Direction du vent,Direction du vent,Deg,268.2
2025-10-30 02:00:02,Vitesse du vent,Vitesse du vent,m/s,1.66
2025-10-30 00:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-10-30 00:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-30 00:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1010.0
2025-10-30 00:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-10-30 00:00:02,Point de Rosée,Point de Rosée,°C,10.7
2025-10-30 00:00:02,Humidité relative,Humidité relative,%,61.3
2025-10-30 00:00:02,Température,Température,°C,18.3
2025-10-30 00:00:02,Direction du vent,Direction du vent,Deg,268.3
2025-10-30 00:00:02,Vitesse du vent,Vitesse du vent,m/s,1.11
2025-10-29 22:00:02,Vitesse du vent,Vitesse du vent,m/s,0.92
2025-10-29 22:00:02,Direction du vent,Direction du vent,Deg,268.3
2025-10-29 22:00:02,Température,Température,°C,18.4
2025-10-29 22:00:02,Humidité relative,Humidité relative,%,58.2
