Date,nom_ar,nom_fr,unite,valeur
2025-11-01 19:00:01,Humidité relative,Humidité relative,%,44.5
2025-11-01 19:00:01,Température,Température,°c,22.4
2025-11-01 19:00:01,Direction du vent,Direction du vent,Deg,308.3
2025-11-01 19:00:01,Vitesse du vent,Vitesse du vent,m/s,1.89
2025-11-01 19:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-01 19:00:01,Pression atmosphérique,Pression atmosphérique,hPa,990.9
2025-11-01 19:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-01 19:00:01,Point de Rosée,Point de Rosée,°c,9.7
2025-11-01 18:00:01,Vitesse du vent,Vitesse du vent,m/s,1.4
2025-11-01 18:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.09
2025-11-01 18:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-01 18:00:01,Pression atmosphérique,Pression atmosphérique,hPa,990.4
2025-11-01 18:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-01 18:00:01,Point de Rosée,Point de Rosée,°c,9.9
2025-11-01 18:00:01,Humidité relative,Humidité relative,%,43.3
2025-11-01 18:00:01,Température,Température,°c,23.0
2025-11-01 18:00:01,Direction du vent,Direction du vent,Deg,355.7
2025-11-01 17:00:01,Température,Température,°c,25.8
2025-11-01 17:00:01,Humidité relative,Humidité relative,%,36.5
2025-11-01 17:00:01,Direction du vent,Direction du vent,Deg,104.1
2025-11-01 17:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.09
2025-11-01 17:00:01,Pression atmosphérique,Pression atmosphérique,hPa,990.0
2025-11-01 17:00:01,Point de Rosée,Point de Rosée,°c,9.8
2025-11-01 17:00:01,Vitesse du vent,Vitesse du vent,m/s,0.89
2025-11-01 17:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,31.0
2025-11-01 17:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-01 16:00:01,Pression atmosphérique,Pression atmosphérique,hPa,989.7
2025-11-01 16:00:01,Humidité relative,Humidité relative,%,33.2
2025-11-01 16:00:01,Température,Température,°c,27.4
2025-11-01 16:00:01,Direction du vent,Direction du vent,Deg,120.3
2025-11-01 16:00:01,Vitesse du vent,Vitesse du vent,m/s,1.2
2025-11-01 16:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.09
2025-11-01 16:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-01 16:00:01,Point de Rosée,Point de Rosée,°c,9.8
2025-11-01 16:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,165.0
2025-11-01 15:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.09
2025-11-01 15:00:01,Direction du vent,Direction du vent,Deg,173.7
2025-11-01 15:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,329.0
2025-11-01 15:00:01,Température,Température,°c,26.7
2025-11-01 15:00:01,Humidité relative,Humidité relative,%,34.4
2025-11-01 15:00:01,Vitesse du vent,Vitesse du vent,m/s,1.02
2025-11-01 15:00:01,Point de Rosée,Point de Rosée,°c,9.7
2025-11-01 15:00:01,Pression atmosphérique,Pression atmosphérique,hPa,989.8
2025-11-01 15:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-01 14:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,463.0
2025-11-01 14:00:01,Humidité relative,Humidité relative,%,36.0
2025-11-01 14:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.09
2025-11-01 14:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-01 14:00:01,Température,Température,°c,26.2
2025-11-01 14:00:01,Pression atmosphérique,Pression atmosphérique,hPa,990.0
2025-11-01 14:00:01,Direction du vent,Direction du vent,Deg,115.9
2025-11-01 14:00:01,Vitesse du vent,Vitesse du vent,m/s,0.37
2025-11-01 14:00:01,Point de Rosée,Point de Rosée,°c,10.0
2025-11-01 13:00:01,Humidité relative,Humidité relative,%,37.3
2025-11-01 13:00:01,Point de Rosée,Point de Rosée,°c,10.0
2025-11-01 13:00:01,Température,Température,°c,25.7
2025-11-01 13:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,557.0
2025-11-01 13:00:01,Direction du vent,Direction du vent,Deg,142.0
2025-11-01 13:00:01,Pression atmosphérique,Pression atmosphérique,hPa,990.8
2025-11-01 13:00:01,Vitesse du vent,Vitesse du vent,m/s,1.21
2025-11-01 13:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-01 13:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.09
2025-11-01 12:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.09
2025-11-01 12:00:01,Humidité relative,Humidité relative,%,51.6
2025-11-01 12:00:01,Température,Température,°c,24.0
2025-11-01 12:00:01,Direction du vent,Direction du vent,Deg,112.7
2025-11-01 12:00:01,Vitesse du vent,Vitesse du vent,m/s,1.16
2025-11-01 12:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-01 12:00:01,Pression atmosphérique,Pression atmosphérique,hPa,991.6
2025-11-01 12:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,581.0
2025-11-01 12:00:01,Point de Rosée,Point de Rosée,°c,13.4
2025-11-01 11:00:01,Température,Température,°c,22.0
2025-11-01 11:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-01 11:00:01,Vitesse du vent,Vitesse du vent,m/s,0.41
2025-11-01 11:00:01,Pression atmosphérique,Pression atmosphérique,hPa,992.1
2025-11-01 11:00:01,Direction du vent,Direction du vent,Deg,204.6
2025-11-01 11:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,543.0
2025-11-01 11:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.09
2025-11-01 11:00:01,Point de Rosée,Point de Rosée,°c,13.3
2025-11-01 11:00:01,Humidité relative,Humidité relative,%,57.9
2025-11-01 10:00:01,Point de Rosée,Point de Rosée,°c,13.2
2025-11-01 10:00:01,Humidité relative,Humidité relative,%,65.4
2025-11-01 10:00:01,Température,Température,°c,19.9
2025-11-01 10:00:01,Direction du vent,Direction du vent,Deg,233.0
2025-11-01 10:00:01,Vitesse du vent,Vitesse du vent,m/s,1.31
2025-11-01 10:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.09
2025-11-01 10:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-01 10:00:01,Pression atmosphérique,Pression atmosphérique,hPa,992.3
2025-11-01 10:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,447.0
2025-11-01 09:00:01,Humidité relative,Humidité relative,%,99.8
2025-11-01 09:00:01,Température,Température,°c,16.8
2025-11-01 09:00:01,Direction du vent,Direction du vent,Deg,126.8
2025-11-01 09:00:01,Vitesse du vent,Vitesse du vent,m/s,1.69
2025-11-01 09:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.09
2025-11-01 09:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-01 09:00:01,Pression atmosphérique,Pression atmosphérique,hPa,992.5
2025-11-01 09:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,304.0
2025-11-01 09:00:01,Point de Rosée,Point de Rosée,°c,16.8
2025-11-01 08:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.09
2025-11-01 08:00:01,Humidité relative,Humidité relative,%,100.0
2025-11-01 08:00:01,Point de Rosée,Point de Rosée,°c,14.3
2025-11-01 08:00:01,Température,Température,°c,14.3
2025-11-01 08:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-01 08:00:01,Direction du vent,Direction du vent,Deg,287.2
2025-11-01 08:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,129.0
2025-11-01 08:00:01,Vitesse du vent,Vitesse du vent,m/s,0.3
2025-11-01 08:00:01,Pression atmosphérique,Pression atmosphérique,hPa,992.4
2025-11-01 07:00:01,Humidité relative,Humidité relative,%,98.1
2025-11-01 07:00:01,Température,Température,°c,12.7
2025-11-01 07:00:01,Direction du vent,Direction du vent,Deg,252.6
2025-11-01 07:00:01,Vitesse du vent,Vitesse du vent,m/s,0.98
2025-11-01 07:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.09
2025-11-01 07:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-01 07:00:01,Pression atmosphérique,Pression atmosphérique,hPa,991.8
2025-11-01 07:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,10.0
2025-11-01 07:00:01,Point de Rosée,Point de Rosée,°c,12.4
2025-11-01 06:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.09
2025-11-01 06:00:01,Direction du vent,Direction du vent,Deg,357.0
2025-11-01 06:00:01,Pression atmosphérique,Pression atmosphérique,hPa,991.3
2025-11-01 06:00:01,Température,Température,°c,13.3
2025-11-01 06:00:01,Vitesse du vent,Vitesse du vent,m/s,0.59
2025-11-01 06:00:01,Humidité relative,Humidité relative,%,95.7
2025-11-01 06:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-01 06:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-01 06:00:01,Point de Rosée,Point de Rosée,°c,12.6
2025-11-01 05:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-01 05:00:01,Pression atmosphérique,Pression atmosphérique,hPa,991.1
2025-11-01 05:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-01 05:00:01,Humidité relative,Humidité relative,%,94.0
2025-11-01 05:00:01,Température,Température,°c,13.4
2025-11-01 05:00:01,Direction du vent,Direction du vent,Deg,145.7
2025-11-01 05:00:01,Vitesse du vent,Vitesse du vent,m/s,0.31
2025-11-01 05:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.09
2025-11-01 05:00:01,Point de Rosée,Point de Rosée,°c,12.4
2025-11-01 04:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.09
2025-11-01 04:00:01,Direction du vent,Direction du vent,Deg,27.7
2025-11-01 04:00:01,Point de Rosée,Point de Rosée,°c,12.4
2025-11-01 04:00:01,Température,Température,°c,14.0
2025-11-01 04:00:01,Pression atmosphérique,Pression atmosphérique,hPa,991.2
2025-11-01 04:00:01,Humidité relative,Humidité relative,%,90.3
2025-11-01 04:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-01 04:00:01,Vitesse du vent,Vitesse du vent,m/s,0.82
2025-11-01 04:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-01 03:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-01 03:00:01,Point de Rosée,Point de Rosée,°c,13.5
2025-11-01 03:00:01,Pression atmosphérique,Pression atmosphérique,hPa,991.2
2025-11-01 03:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-01 03:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.09
2025-11-01 03:00:01,Vitesse du vent,Vitesse du vent,m/s,2.08
2025-11-01 03:00:01,Direction du vent,Direction du vent,Deg,295.5
2025-11-01 03:00:01,Température,Température,°c,15.2
2025-11-01 03:00:01,Humidité relative,Humidité relative,%,89.8
2025-11-01 02:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.09
2025-11-01 02:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-01 02:00:01,Pression atmosphérique,Pression atmosphérique,hPa,991.5
2025-11-01 02:00:01,Température,Température,°c,15.2
2025-11-01 02:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-01 02:00:01,Point de Rosée,Point de Rosée,°c,13.4
2025-11-01 02:00:01,Humidité relative,Humidité relative,%,89.0
2025-11-01 02:00:01,Direction du vent,Direction du vent,Deg,219.8
2025-11-01 02:00:01,Vitesse du vent,Vitesse du vent,m/s,0.65
2025-11-01 01:00:01,Direction du vent,Direction du vent,Deg,287.2
2025-11-01 01:00:01,Humidité relative,Humidité relative,%,88.9
2025-11-01 01:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-01 01:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.09
2025-11-01 01:00:01,Pression atmosphérique,Pression atmosphérique,hPa,991.6
2025-11-01 01:00:01,Température,Température,°c,15.2
2025-11-01 01:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-01 01:00:01,Vitesse du vent,Vitesse du vent,m/s,0.05
2025-11-01 01:00:01,Point de Rosée,Point de Rosée,°c,13.4
2025-11-01 00:00:01,Point de Rosée,Point de Rosée,°c,13.8
2025-11-01 00:00:01,Humidité relative,Humidité relative,%,87.4
2025-11-01 00:00:01,Température,Température,°c,15.9
2025-11-01 00:00:01,Direction du vent,Direction du vent,Deg,235.6
2025-11-01 00:00:01,Vitesse du vent,Vitesse du vent,m/s,2.47
2025-11-01 00:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.38
2025-11-01 00:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-01 00:00:01,Pression atmosphérique,Pression atmosphérique,hPa,991.3
2025-11-01 00:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-10-31 23:00:01,Point de Rosée,Point de Rosée,°c,14.0
2025-10-31 23:00:01,Humidité relative,Humidité relative,%,84.4
2025-10-31 23:00:01,Température,Température,°c,16.6
2025-10-31 23:00:01,Direction du vent,Direction du vent,Deg,269.3
2025-10-31 23:00:01,Vitesse du vent,Vitesse du vent,m/s,2.0
2025-10-31 23:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.38
2025-10-31 23:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-31 23:00:01,Pression atmosphérique,Pression atmosphérique,hPa,991.3
2025-10-31 23:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-10-31 22:00:01,Pression atmosphérique,Pression atmosphérique,hPa,991.5
2025-10-31 22:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.38
2025-10-31 22:00:01,Humidité relative,Humidité relative,%,83.3
2025-10-31 22:00:01,Point de Rosée,Point de Rosée,°c,14.1
2025-10-31 22:00:01,Température,Température,°c,17.0
2025-10-31 22:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-31 22:00:01,Direction du vent,Direction du vent,Deg,324.0
2025-10-31 22:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-10-31 22:00:01,Vitesse du vent,Vitesse du vent,m/s,1.26
2025-10-31 21:00:01,Pression atmosphérique,Pression atmosphérique,hPa,991.0
2025-10-31 21:00:01,Humidité relative,Humidité relative,%,78.7
2025-10-31 21:00:01,Température,Température,°c,17.1
2025-10-31 21:00:01,Direction du vent,Direction du vent,Deg,309.2
2025-10-31 21:00:01,Vitesse du vent,Vitesse du vent,m/s,2.04
2025-10-31 21:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.38
2025-10-31 21:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-31 21:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-10-31 21:00:01,Point de Rosée,Point de Rosée,°c,13.3
2025-10-31 20:00:01,Direction du vent,Direction du vent,Deg,313.8
2025-10-31 20:00:01,Pression atmosphérique,Pression atmosphérique,hPa,990.7
2025-10-31 20:00:01,Température,Température,°c,17.7
2025-10-31 20:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-10-31 20:00:01,Humidité relative,Humidité relative,%,72.6
2025-10-31 20:00:01,Point de Rosée,Point de Rosée,°c,12.7
2025-10-31 20:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.38
2025-10-31 20:00:01,Vitesse du vent,Vitesse du vent,m/s,1.6
2025-10-31 20:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-31 19:00:01,Direction du vent,Direction du vent,Deg,266.2
2025-10-31 19:00:01,Humidité relative,Humidité relative,%,69.3
2025-10-31 19:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-31 19:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.38
2025-10-31 19:00:01,Pression atmosphérique,Pression atmosphérique,hPa,990.6
2025-10-31 19:00:01,Température,Température,°c,19.0
2025-10-31 19:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-10-31 19:00:01,Vitesse du vent,Vitesse du vent,m/s,2.16
2025-10-31 19:00:01,Point de Rosée,Point de Rosée,°c,13.2
2025-10-31 18:00:01,Température,Température,°c,19.9
2025-10-31 18:00:01,Humidité relative,Humidité relative,%,61.9
2025-10-31 18:00:01,Point de Rosée,Point de Rosée,°c,12.4
2025-10-31 18:00:01,Direction du vent,Direction du vent,Deg,268.9
2025-10-31 18:00:01,Vitesse du vent,Vitesse du vent,m/s,2.14
2025-10-31 18:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.38
2025-10-31 18:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-31 18:00:01,Pression atmosphérique,Pression atmosphérique,hPa,989.7
2025-10-31 18:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-10-31 17:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-31 17:00:01,Humidité relative,Humidité relative,%,56.8
2025-10-31 17:00:01,Température,Température,°c,21.2
2025-10-31 17:00:01,Direction du vent,Direction du vent,Deg,305.4
2025-10-31 17:00:01,Vitesse du vent,Vitesse du vent,m/s,4.4
2025-10-31 17:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.38
2025-10-31 17:00:01,Pression atmosphérique,Pression atmosphérique,hPa,988.7
2025-10-31 17:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,39.0
2025-10-31 17:00:01,Point de Rosée,Point de Rosée,°c,12.3
2025-10-31 16:00:01,Point de Rosée,Point de Rosée,°c,12.0
2025-10-31 16:00:01,Température,Température,°c,22.3
2025-10-31 16:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-31 16:00:01,Humidité relative,Humidité relative,%,52.3
2025-10-31 16:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.38
2025-10-31 16:00:01,Direction du vent,Direction du vent,Deg,325.5
2025-10-31 16:00:01,Pression atmosphérique,Pression atmosphérique,hPa,988.2
2025-10-31 16:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,178.0
2025-10-31 16:00:01,Vitesse du vent,Vitesse du vent,m/s,5.04
2025-10-31 15:00:01,Pression atmosphérique,Pression atmosphérique,hPa,988.1
2025-10-31 15:00:01,Point de Rosée,Point de Rosée,°c,12.2
2025-10-31 15:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-31 15:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,347.0
2025-10-31 15:00:01,Humidité relative,Humidité relative,%,50.5
2025-10-31 15:00:01,Température,Température,°c,23.1
2025-10-31 15:00:01,Direction du vent,Direction du vent,Deg,342.3
2025-10-31 15:00:01,Vitesse du vent,Vitesse du vent,m/s,4.24
2025-10-31 15:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.38
2025-10-31 14:00:01,Température,Température,°c,23.9
2025-10-31 14:00:01,Pression atmosphérique,Pression atmosphérique,hPa,988.1
2025-10-31 14:00:01,Point de Rosée,Point de Rosée,°c,12.6
2025-10-31 14:00:01,Humidité relative,Humidité relative,%,49.1
2025-10-31 14:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-31 14:00:01,Direction du vent,Direction du vent,Deg,306.2
2025-10-31 14:00:01,Vitesse du vent,Vitesse du vent,m/s,4.29
2025-10-31 14:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.38
2025-10-31 14:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,489.0
2025-10-31 13:00:01,Pression atmosphérique,Pression atmosphérique,hPa,988.3
2025-10-31 13:00:01,Humidité relative,Humidité relative,%,49.5
2025-10-31 13:00:01,Température,Température,°c,23.4
2025-10-31 13:00:01,Direction du vent,Direction du vent,Deg,288.2
2025-10-31 13:00:01,Vitesse du vent,Vitesse du vent,m/s,8.19
2025-10-31 13:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.38
2025-10-31 13:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-31 13:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,575.0
2025-10-31 13:00:01,Point de Rosée,Point de Rosée,°c,12.2
2025-10-31 12:00:01,Vitesse du vent,Vitesse du vent,m/s,5.99
2025-10-31 12:00:01,Température,Température,°c,22.3
2025-10-31 12:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.38
2025-10-31 12:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,601.0
2025-10-31 12:00:01,Humidité relative,Humidité relative,%,57.3
2025-10-31 12:00:01,Point de Rosée,Point de Rosée,°c,13.4
2025-10-31 12:00:01,Direction du vent,Direction du vent,Deg,322.5
2025-10-31 12:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-31 12:00:01,Pression atmosphérique,Pression atmosphérique,hPa,988.8
2025-10-31 11:00:01,Direction du vent,Direction du vent,Deg,272.1
2025-10-31 11:00:01,Humidité relative,Humidité relative,%,58.6
2025-10-31 11:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-31 11:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.38
2025-10-31 11:00:01,Pression atmosphérique,Pression atmosphérique,hPa,989.5
2025-10-31 11:00:01,Température,Température,°c,22.2
2025-10-31 11:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,565.0
2025-10-31 11:00:01,Vitesse du vent,Vitesse du vent,m/s,3.77
2025-10-31 11:00:01,Point de Rosée,Point de Rosée,°c,13.7
2025-10-31 10:00:01,Température,Température,°c,21.4
2025-10-31 10:00:01,Humidité relative,Humidité relative,%,61.3
2025-10-31 10:00:01,Point de Rosée,Point de Rosée,°c,13.6
2025-10-31 10:00:01,Direction du vent,Direction du vent,Deg,297.2
2025-10-31 10:00:01,Vitesse du vent,Vitesse du vent,m/s,6.15
2025-10-31 10:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.38
2025-10-31 10:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-31 10:00:01,Pression atmosphérique,Pression atmosphérique,hPa,989.4
2025-10-31 10:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,477.0
2025-10-31 09:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.38
2025-10-31 09:00:01,Humidité relative,Humidité relative,%,72.1
2025-10-31 09:00:01,Température,Température,°c,19.9
2025-10-31 09:00:01,Direction du vent,Direction du vent,Deg,269.9
2025-10-31 09:00:01,Vitesse du vent,Vitesse du vent,m/s,4.37
2025-10-31 09:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-31 09:00:01,Pression atmosphérique,Pression atmosphérique,hPa,988.9
2025-10-31 09:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,236.0
2025-10-31 09:00:01,Point de Rosée,Point de Rosée,°c,14.7
2025-10-31 08:00:01,Point de Rosée,Point de Rosée,°c,14.9
2025-10-31 08:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.38
2025-10-31 08:00:01,Vitesse du vent,Vitesse du vent,m/s,4.96
2025-10-31 08:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-31 08:00:01,Direction du vent,Direction du vent,Deg,267.8
2025-10-31 08:00:01,Pression atmosphérique,Pression atmosphérique,hPa,988.1
2025-10-31 08:00:01,Température,Température,°c,18.9
2025-10-31 08:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,173.0
2025-10-31 08:00:01,Humidité relative,Humidité relative,%,77.4
2025-10-31 07:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.38
2025-10-31 07:00:01,Humidité relative,Humidité relative,%,82.7
2025-10-31 07:00:01,Température,Température,°c,17.8
2025-10-31 07:00:01,Direction du vent,Direction du vent,Deg,260.5
2025-10-31 07:00:01,Vitesse du vent,Vitesse du vent,m/s,4.24
2025-10-31 07:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-31 07:00:01,Pression atmosphérique,Pression atmosphérique,hPa,987.4
2025-10-31 07:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,9.0
2025-10-31 07:00:01,Point de Rosée,Point de Rosée,°c,14.8
2025-10-31 06:00:01,Vitesse du vent,Vitesse du vent,m/s,2.96
2025-10-31 06:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.38
2025-10-31 06:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-31 06:00:01,Pression atmosphérique,Pression atmosphérique,hPa,987.1
2025-10-31 06:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-10-31 06:00:01,Point de Rosée,Point de Rosée,°c,14.9
2025-10-31 06:00:01,Humidité relative,Humidité relative,%,81.6
2025-10-31 06:00:01,Température,Température,°c,18.1
2025-10-31 06:00:01,Direction du vent,Direction du vent,Deg,251.4
2025-10-31 05:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-10-31 05:00:01,Humidité relative,Humidité relative,%,77.1
2025-10-31 05:00:01,Température,Température,°c,18.5
2025-10-31 05:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.38
2025-10-31 05:00:01,Pression atmosphérique,Pression atmosphérique,hPa,986.5
2025-10-31 05:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-31 05:00:01,Point de Rosée,Point de Rosée,°c,14.4
2025-10-31 05:00:01,Vitesse du vent,Vitesse du vent,m/s,3.47
2025-10-31 05:00:01,Direction du vent,Direction du vent,Deg,251.2
2025-10-31 04:00:01,Température,Température,°c,18.5
2025-10-31 04:00:01,Humidité relative,Humidité relative,%,76.5
2025-10-31 04:00:01,Direction du vent,Direction du vent,Deg,272.7
2025-10-31 04:00:01,Vitesse du vent,Vitesse du vent,m/s,4.79
2025-10-31 04:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.38
2025-10-31 04:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-10-31 04:00:01,Pression atmosphérique,Pression atmosphérique,hPa,986.4
2025-10-31 04:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-10-31 04:00:01,Point de Rosée,Point de Rosée,°c,14.3
2025-10-31 03:00:01,Point de Rosée,Point de Rosée,°c,14.2
2025-10-31 03:00:01,Humidité relative,Humidité relative,%,76.7
2025-10-31 03:00:01,Température,Température,°c,18.4
2025-10-31 03:00:01,Direction du vent,Direction du vent,Deg,272.6
2025-10-31 03:00:01,Vitesse du vent,Vitesse du vent,m/s,2.26
