Date,nom_ar,nom_fr,unite,valeur
2025-11-15 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.4
2025-11-15 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.4
2025-11-15 06:00:00,L'humidité du sol,L'humidité du sol,mV,829.9
2025-11-15 06:00:00,Température,Température,°c,13.6
2025-11-15 05:00:00,L'humidité du sol,L'humidité du sol,mV,830.3
2025-11-15 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.4
2025-11-15 05:00:00,Température,Température,°c,13.7
2025-11-15 04:00:00,L'humidité du sol,L'humidité du sol,mV,830.6
2025-11-15 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.5
2025-11-15 04:00:00,Température,Température,°c,13.9
2025-11-15 03:00:00,L'humidité du sol,L'humidité du sol,mV,830.9
2025-11-15 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.5
2025-11-15 03:00:00,Température,Température,°c,14.2
2025-11-15 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.5
2025-11-15 02:00:00,L'humidité du sol,L'humidité du sol,mV,831.1
2025-11-15 02:00:00,Température,Température,°c,14.4
2025-11-15 01:00:00,Température,Température,°c,14.5
2025-11-15 01:00:00,L'humidité du sol,L'humidité du sol,mV,831.5
2025-11-15 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.6
2025-11-15 00:00:00,Température,Température,°c,14.6
2025-11-15 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.6
2025-11-15 00:00:00,L'humidité du sol,L'humidité du sol,mV,831.5
2025-11-14 23:00:00,Température,Température,°c,14.8
2025-11-14 23:00:00,L'humidité du sol,L'humidité du sol,mV,832.0
2025-11-14 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.6
2025-11-14 22:00:00,Température,Température,°c,15.2
2025-11-14 22:00:00,L'humidité du sol,L'humidité du sol,mV,832.3
2025-11-14 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.6
2025-11-14 21:00:00,L'humidité du sol,L'humidité du sol,mV,832.5
2025-11-14 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.7
2025-11-14 21:00:00,Température,Température,°c,15.3
2025-11-14 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.6
2025-11-14 20:00:00,Température,Température,°c,15.4
2025-11-14 20:00:00,L'humidité du sol,L'humidité du sol,mV,832.4
2025-11-14 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.7
2025-11-14 19:00:00,L'humidité du sol,L'humidité du sol,mV,832.6
2025-11-14 19:00:00,Température,Température,°c,15.6
2025-11-14 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.7
2025-11-14 18:00:00,L'humidité du sol,L'humidité du sol,mV,832.5
2025-11-14 18:00:00,Température,Température,°c,15.7
2025-11-14 17:00:00,L'humidité du sol,L'humidité du sol,mV,832.2
2025-11-14 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.6
2025-11-14 17:00:00,Température,Température,°c,15.7
2025-11-14 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.6
2025-11-14 16:00:00,Température,Température,°c,15.5
2025-11-14 16:00:00,L'humidité du sol,L'humidité du sol,mV,831.7
2025-11-14 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.5
2025-11-14 15:00:00,L'humidité du sol,L'humidité du sol,mV,830.7
2025-11-14 15:00:00,Température,Température,°c,15.2
2025-11-14 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.4
2025-11-14 14:00:00,L'humidité du sol,L'humidité du sol,mV,829.9
2025-11-14 14:00:00,Température,Température,°c,14.7
2025-11-14 13:00:00,L'humidité du sol,L'humidité du sol,mV,829.4
2025-11-14 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.4
2025-11-14 13:00:00,Température,Température,°c,14.1
2025-11-14 12:00:00,L'humidité du sol,L'humidité du sol,mV,828.6
2025-11-14 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.3
2025-11-14 12:00:00,Température,Température,°c,13.5
2025-11-14 11:00:00,L'humidité du sol,L'humidité du sol,mV,828.3
2025-11-14 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.2
2025-11-14 11:00:00,Température,Température,°c,12.9
2025-11-01 05:00:00,L'humidité du sol,L'humidité du sol,mV,843.3
2025-11-01 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.7
2025-11-01 05:00:00,Température,Température,°c,16.1
2025-11-01 04:00:00,L'humidité du sol,L'humidité du sol,mV,843.8
2025-11-01 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.8
2025-11-01 04:00:00,Température,Température,°c,16.3
2025-11-01 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.9
2025-11-01 02:00:00,L'humidité du sol,L'humidité du sol,mV,844.8
2025-11-01 02:00:00,Température,Température,°c,16.9
2025-11-01 01:00:00,L'humidité du sol,L'humidité du sol,mV,845.5
2025-11-01 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.9
2025-11-01 01:00:00,Température,Température,°c,17.2
2025-11-01 00:00:00,L'humidité du sol,L'humidité du sol,mV,845.9
2025-11-01 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.0
2025-11-01 00:00:00,Température,Température,°c,17.5
2025-10-31 23:00:00,L'humidité du sol,L'humidité du sol,mV,846.4
2025-10-31 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.0
2025-10-31 23:00:00,Température,Température,°c,17.8
2025-10-31 22:00:00,Température,Température,°c,18.1
2025-10-31 22:00:00,L'humidité du sol,L'humidité du sol,mV,846.8
2025-10-31 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.1
2025-10-31 21:00:00,Température,Température,°c,18.4
2025-10-31 21:00:00,L'humidité du sol,L'humidité du sol,mV,847.2
2025-10-31 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.1
2025-10-31 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.1
2025-10-31 20:00:00,L'humidité du sol,L'humidité du sol,mV,847.4
2025-10-31 20:00:00,Température,Température,°c,18.7
2025-10-31 19:00:00,L'humidité du sol,L'humidité du sol,mV,847.5
2025-10-31 19:00:00,Température,Température,°c,19.0
2025-10-31 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.1
2025-10-31 18:00:00,Température,Température,°c,19.1
2025-10-31 18:00:00,L'humidité du sol,L'humidité du sol,mV,847.4
2025-10-31 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.1
2025-10-31 17:00:00,L'humidité du sol,L'humidité du sol,mV,847.1
2025-10-31 17:00:00,Température,Température,°c,19.2
2025-10-31 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.1
2025-10-31 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.1
2025-10-31 16:00:00,Température,Température,°c,19.0
2025-10-31 16:00:00,L'humidité du sol,L'humidité du sol,mV,846.6
2025-10-31 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.0
2025-10-31 15:00:00,L'humidité du sol,L'humidité du sol,mV,845.9
2025-10-31 15:00:00,Température,Température,°c,18.7
2025-10-31 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.9
2025-10-31 14:00:00,L'humidité du sol,L'humidité du sol,mV,845.5
2025-10-31 14:00:00,Température,Température,°c,18.3
2025-10-31 13:00:00,L'humidité du sol,L'humidité du sol,mV,845.3
2025-10-31 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.9
2025-10-31 13:00:00,Température,Température,°c,17.9
2025-10-31 12:00:00,L'humidité du sol,L'humidité du sol,mV,844.7
2025-10-31 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.9
2025-10-31 12:00:00,Température,Température,°c,17.5
2025-10-31 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.8
2025-10-31 11:00:00,Température,Température,°c,17.1
2025-10-31 11:00:00,L'humidité du sol,L'humidité du sol,mV,844.6
2025-10-31 10:00:00,Température,Température,°c,16.8
2025-10-31 10:00:00,L'humidité du sol,L'humidité du sol,mV,844.4
2025-10-31 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.8
2025-10-31 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.9
2025-10-31 08:00:00,L'humidité du sol,L'humidité du sol,mV,844.9
2025-10-31 08:00:00,Température,Température,°c,16.6
2025-10-31 07:00:00,L'humidité du sol,L'humidité du sol,mV,844.9
2025-10-31 07:00:00,Température,Température,°c,16.8
2025-10-31 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.9
2025-10-31 06:00:00,Température,Température,°c,17.0
2025-10-31 06:00:00,L'humidité du sol,L'humidité du sol,mV,845.4
2025-10-31 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.9
2025-10-31 05:00:00,L'humidité du sol,L'humidité du sol,mV,845.6
2025-10-31 05:00:00,Température,Température,°c,17.1
2025-10-31 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.9
2025-10-31 04:00:00,Température,Température,°c,17.3
2025-10-31 04:00:00,L'humidité du sol,L'humidité du sol,mV,845.9
2025-10-31 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.0
2025-10-31 03:00:00,L'humidité du sol,L'humidité du sol,mV,846.0
2025-10-31 03:00:00,Température,Température,°c,17.4
2025-10-31 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.0
2025-10-31 02:00:00,Température,Température,°c,17.6
2025-10-31 02:00:00,L'humidité du sol,L'humidité du sol,mV,846.4
2025-10-31 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.0
2025-10-31 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.0
2025-10-31 01:00:00,Température,Température,°c,17.7
2025-10-31 01:00:00,L'humidité du sol,L'humidité du sol,mV,846.6
2025-10-31 00:00:00,Température,Température,°c,17.9
2025-10-31 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.1
2025-10-31 00:00:00,L'humidité du sol,L'humidité du sol,mV,846.7
2025-10-30 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.1
2025-10-30 23:00:00,Température,Température,°c,18.1
2025-10-30 23:00:00,L'humidité du sol,L'humidité du sol,mV,847.1
2025-10-30 22:00:00,Température,Température,°c,18.2
2025-10-30 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.1
2025-10-30 22:00:00,L'humidité du sol,L'humidité du sol,mV,847.2
2025-10-30 21:00:00,Température,Température,°c,18.3
2025-10-30 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.1
2025-10-30 21:00:00,L'humidité du sol,L'humidité du sol,mV,847.3
2025-10-30 20:00:00,L'humidité du sol,L'humidité du sol,mV,847.3
2025-10-30 20:00:00,Température,Température,°c,18.5
2025-10-30 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.1
2025-10-30 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.1
2025-10-30 19:00:00,L'humidité du sol,L'humidité du sol,mV,847.3
2025-10-30 19:00:00,Température,Température,°c,18.7
2025-10-30 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.1
2025-10-30 18:00:00,Température,Température,°c,18.8
2025-10-30 18:00:00,L'humidité du sol,L'humidité du sol,mV,847.0
2025-10-30 17:00:00,L'humidité du sol,L'humidité du sol,mV,846.7
2025-10-30 17:00:00,Température,Température,°c,18.7
2025-10-30 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.1
2025-10-30 16:00:00,L'humidité du sol,L'humidité du sol,mV,846.4
2025-10-30 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.0
2025-10-30 16:00:00,Température,Température,°c,18.6
2025-10-30 15:00:00,L'humidité du sol,L'humidité du sol,mV,845.7
2025-10-30 15:00:00,Température,Température,°c,18.3
2025-10-30 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.0
2025-10-30 14:00:00,L'humidité du sol,L'humidité du sol,mV,845.3
2025-10-30 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.9
2025-10-30 14:00:00,Température,Température,°c,18.0
2025-10-30 12:00:00,L'humidité du sol,L'humidité du sol,mV,844.7
2025-10-30 12:00:00,Température,Température,°c,17.3
2025-10-30 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.9
2025-10-30 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.8
2025-10-30 11:00:00,Température,Température,°c,17.0
2025-10-30 11:00:00,L'humidité du sol,L'humidité du sol,mV,844.4
2025-10-30 10:00:00,L'humidité du sol,L'humidité du sol,mV,844.2
2025-10-30 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.8
2025-10-30 10:00:00,Température,Température,°c,16.8
2025-10-30 09:00:00,Température,Température,°c,16.6
2025-10-30 09:00:00,L'humidité du sol,L'humidité du sol,mV,844.1
2025-10-30 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.8
2025-10-30 08:00:00,Température,Température,°c,16.5
2025-10-30 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.8
2025-10-30 08:00:00,L'humidité du sol,L'humidité du sol,mV,844.1
2025-10-30 07:00:00,Température,Température,°c,16.5
2025-10-30 07:00:00,L'humidité du sol,L'humidité du sol,mV,844.0
2025-10-30 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.8
2025-10-30 06:00:00,Température,Température,°c,16.6
2025-10-30 06:00:00,L'humidité du sol,L'humidité du sol,mV,844.3
2025-10-30 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.8
2025-10-30 05:00:00,L'humidité du sol,L'humidité du sol,mV,844.4
2025-10-30 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.8
2025-10-30 05:00:00,Température,Température,°c,16.7
2025-10-30 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.8
2025-10-30 04:00:00,Température,Température,°c,16.7
2025-10-30 04:00:00,L'humidité du sol,L'humidité du sol,mV,844.6
2025-10-30 03:00:00,Température,Température,°c,16.8
2025-10-30 03:00:00,L'humidité du sol,L'humidité du sol,mV,844.8
2025-10-30 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.9
2025-10-30 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.9
2025-10-30 02:00:00,L'humidité du sol,L'humidité du sol,mV,844.9
2025-10-30 02:00:00,Température,Température,°c,16.9
2025-10-30 01:00:00,L'humidité du sol,L'humidité du sol,mV,845.0
2025-10-30 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.9
2025-10-30 01:00:00,Température,Température,°c,16.9
2025-10-30 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.9
2025-10-30 00:00:00,L'humidité du sol,L'humidité du sol,mV,845.6
2025-10-30 00:00:00,Température,Température,°c,17.1
2025-10-29 23:00:00,Température,Température,°c,17.3
2025-10-29 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.0
2025-10-29 23:00:00,L'humidité du sol,L'humidité du sol,mV,845.8
2025-10-29 22:00:00,Température,Température,°c,17.6
2025-10-29 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.0
2025-10-29 22:00:00,L'humidité du sol,L'humidité du sol,mV,846.3
2025-10-29 21:00:00,Température,Température,°c,17.8
2025-10-29 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.0
2025-10-29 21:00:00,L'humidité du sol,L'humidité du sol,mV,846.2
2025-10-29 20:00:00,Température,Température,°c,18.0
2025-10-29 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.1
2025-10-29 20:00:00,L'humidité du sol,L'humidité du sol,mV,846.6
2025-10-29 19:00:00,Température,Température,°c,18.3
2025-10-29 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.1
2025-10-29 19:00:00,L'humidité du sol,L'humidité du sol,mV,846.8
2025-10-29 18:00:00,Température,Température,°c,18.5
2025-10-29 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.1
2025-10-29 18:00:00,L'humidité du sol,L'humidité du sol,mV,846.6
2025-10-29 17:00:00,Température,Température,°c,18.4
2025-10-29 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.0
2025-10-29 17:00:00,L'humidité du sol,L'humidité du sol,mV,846.3
2025-10-29 16:00:00,Température,Température,°c,18.3
2025-10-29 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.9
2025-10-29 16:00:00,L'humidité du sol,L'humidité du sol,mV,845.5
2025-10-29 15:00:00,Température,Température,°c,18.0
2025-10-29 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.9
2025-10-29 15:00:00,L'humidité du sol,L'humidité du sol,mV,844.9
2025-10-29 14:00:00,Température,Température,°c,17.4
2025-10-29 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.8
2025-10-29 14:00:00,L'humidité du sol,L'humidité du sol,mV,844.2
2025-10-29 13:00:00,Température,Température,°c,16.9
2025-10-29 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.8
2025-10-29 13:00:00,L'humidité du sol,L'humidité du sol,mV,843.7
2025-10-29 12:00:00,Température,Température,°c,16.3
2025-10-29 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.7
2025-10-29 12:00:00,L'humidité du sol,L'humidité du sol,mV,843.2
2025-10-29 11:00:00,Température,Température,°c,15.7
2025-10-29 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.7
2025-10-29 11:00:00,L'humidité du sol,L'humidité du sol,mV,843.1
2025-10-29 10:00:00,Température,Température,°c,15.3
2025-10-29 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.7
2025-10-29 10:00:00,L'humidité du sol,L'humidité du sol,mV,843.2
2025-10-29 09:00:00,Température,Température,°c,15.1
2025-10-29 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.7
2025-10-29 09:00:00,L'humidité du sol,L'humidité du sol,mV,843.3
2025-10-29 08:00:00,Température,Température,°c,15.2
2025-10-29 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.7
2025-10-29 08:00:00,L'humidité du sol,L'humidité du sol,mV,843.6
2025-10-29 07:00:00,Température,Température,°c,15.4
2025-10-29 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.8
2025-10-29 07:00:00,L'humidité du sol,L'humidité du sol,mV,843.8
2025-10-29 06:00:00,Température,Température,°c,15.6
2025-10-29 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.8
2025-10-29 06:00:00,L'humidité du sol,L'humidité du sol,mV,844.5
2025-10-29 05:00:00,Température,Température,°c,15.8
2025-10-29 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.9
2025-10-29 05:00:00,L'humidité du sol,L'humidité du sol,mV,844.9
2025-10-29 04:00:00,Température,Température,°c,16.0
2025-10-29 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.9
2025-10-29 04:00:00,L'humidité du sol,L'humidité du sol,mV,845.3
2025-10-29 03:00:00,Température,Température,°c,16.2
2025-10-29 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.0
2025-10-29 03:00:00,L'humidité du sol,L'humidité du sol,mV,845.8
2025-10-29 02:00:00,Température,Température,°c,16.5
2025-10-29 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.0
2025-10-29 02:00:00,L'humidité du sol,L'humidité du sol,mV,846.2
2025-10-29 01:00:00,Température,Température,°c,16.7
2025-10-29 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.1
2025-10-29 01:00:00,L'humidité du sol,L'humidité du sol,mV,846.6
2025-10-29 00:00:00,Température,Température,°c,16.9
2025-10-29 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.1
2025-10-29 00:00:00,L'humidité du sol,L'humidité du sol,mV,847.0
2025-10-28 23:00:00,Température,Température,°c,17.2
2025-10-28 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.1
2025-10-28 23:00:00,L'humidité du sol,L'humidité du sol,mV,847.2
2025-10-28 22:00:00,Température,Température,°c,17.5
2025-10-28 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.2
2025-10-28 22:00:00,L'humidité du sol,L'humidité du sol,mV,847.8
2025-10-28 21:00:00,Température,Température,°c,17.7
2025-10-28 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.2
2025-10-28 21:00:00,L'humidité du sol,L'humidité du sol,mV,848.1
2025-10-28 20:00:00,Température,Température,°c,18.0
2025-10-28 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.2
2025-10-28 20:00:00,L'humidité du sol,L'humidité du sol,mV,848.3
2025-10-28 19:00:00,Température,Température,°c,18.3
2025-10-28 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.2
2025-10-28 19:00:00,L'humidité du sol,L'humidité du sol,mV,848.4
2025-10-28 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.2
2025-10-28 18:00:00,Température,Température,°c,18.5
2025-10-28 18:00:00,L'humidité du sol,L'humidité du sol,mV,848.2
2025-10-28 17:00:00,Température,Température,°c,18.5
2025-10-28 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.2
2025-10-28 17:00:00,L'humidité du sol,L'humidité du sol,mV,848.0
2025-10-28 16:00:00,Température,Température,°c,18.3
2025-10-28 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.1
2025-10-28 16:00:00,L'humidité du sol,L'humidité du sol,mV,847.3
2025-10-28 15:00:00,Température,Température,°c,18.0
2025-10-28 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.1
2025-10-28 15:00:00,L'humidité du sol,L'humidité du sol,mV,846.7
2025-10-28 14:00:00,Température,Température,°c,17.4
2025-10-28 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.0
2025-10-28 14:00:00,L'humidité du sol,L'humidité du sol,mV,846.3
2025-10-28 13:00:00,Température,Température,°c,16.9
2025-10-28 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.0
2025-10-28 13:00:00,L'humidité du sol,L'humidité du sol,mV,845.7
2025-10-28 12:00:00,Température,Température,°c,16.4
2025-10-28 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.9
2025-10-28 12:00:00,L'humidité du sol,L'humidité du sol,mV,845.4
2025-10-28 11:00:00,Température,Température,°c,15.8
2025-10-28 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.9
2025-10-28 11:00:00,L'humidité du sol,L'humidité du sol,mV,845.4
2025-10-28 10:00:00,Température,Température,°c,15.5
2025-10-28 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.9
2025-10-28 10:00:00,L'humidité du sol,L'humidité du sol,mV,845.5
2025-10-28 09:00:00,Température,Température,°c,15.5
2025-10-28 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.0
2025-10-28 09:00:00,L'humidité du sol,L'humidité du sol,mV,845.8
2025-10-28 08:00:00,Température,Température,°c,15.6
2025-10-28 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.0
2025-10-28 08:00:00,L'humidité du sol,L'humidité du sol,mV,846.4
2025-10-28 07:00:00,Température,Température,°c,15.9
2025-10-28 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.1
2025-10-28 07:00:00,L'humidité du sol,L'humidité du sol,mV,847.0
2025-10-28 06:00:00,Température,Température,°c,16.2
2025-10-28 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.2
2025-10-28 06:00:00,L'humidité du sol,L'humidité du sol,mV,847.7
2025-10-28 05:00:00,Température,Température,°c,16.5
2025-10-28 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.2
2025-10-28 05:00:00,L'humidité du sol,L'humidité du sol,mV,848.3
2025-10-28 04:00:00,Température,Température,°c,16.8
2025-10-28 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.3
2025-10-28 04:00:00,L'humidité du sol,L'humidité du sol,mV,848.9
2025-10-28 03:00:00,Température,Température,°c,17.2
2025-10-28 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.4
2025-10-28 03:00:00,L'humidité du sol,L'humidité du sol,mV,849.6
2025-10-28 02:00:00,Température,Température,°c,17.5
2025-10-28 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.4
2025-10-28 02:00:00,L'humidité du sol,L'humidité du sol,mV,850.2
2025-10-28 01:00:00,Température,Température,°c,17.9
2025-10-28 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.5
2025-10-28 01:00:00,L'humidité du sol,L'humidité du sol,mV,850.8
2025-10-28 00:00:00,Température,Température,°c,18.2
2025-10-28 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.6
2025-10-28 00:00:00,L'humidité du sol,L'humidité du sol,mV,851.6
2025-10-27 23:00:00,Température,Température,°c,18.6
2025-10-27 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.6
2025-10-27 23:00:00,L'humidité du sol,L'humidité du sol,mV,852.2
2025-10-27 22:00:00,Température,Température,°c,18.9
2025-10-27 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.7
2025-10-27 22:00:00,L'humidité du sol,L'humidité du sol,mV,852.8
2025-10-27 21:00:00,Température,Température,°c,19.2
2025-10-27 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.7
2025-10-27 21:00:00,L'humidité du sol,L'humidité du sol,mV,853.1
2025-10-27 20:00:00,Température,Température,°c,19.6
2025-10-27 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.8
2025-10-27 20:00:00,L'humidité du sol,L'humidité du sol,mV,853.7
2025-10-27 19:00:00,Température,Température,°c,19.9
2025-10-27 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.8
2025-10-27 19:00:00,L'humidité du sol,L'humidité du sol,mV,854.1
2025-10-27 18:00:00,Température,Température,°c,20.2
2025-10-27 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,24.9
2025-10-27 18:00:00,L'humidité du sol,L'humidité du sol,mV,854.3
2025-10-27 17:00:00,Température,Température,°c,20.3
