Date,nom_ar,nom_fr,unite,valeur
2025-11-19 18:00:00,L'humidité du sol,L'humidité du sol,mV,766.8
2025-11-19 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.3
2025-11-19 17:00:00,L'humidité du sol,L'humidité du sol,mV,766.5
2025-11-19 17:00:00,Température,Température,°C,14.2
2025-11-19 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.3
2025-11-19 16:00:00,L'humidité du sol,L'humidité du sol,mV,766.8
2025-11-19 16:00:00,Température,Température,°C,14.1
2025-11-19 14:00:00,L'humidité du sol,L'humidité du sol,mV,766.6
2025-11-19 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.3
2025-11-19 14:00:00,Température,Température,°C,14.0
2025-11-19 12:00:00,L'humidité du sol,L'humidité du sol,mV,766.6
2025-11-19 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.3
2025-11-19 12:00:00,Température,Température,°C,13.8
2025-11-19 11:00:00,Température,Température,°C,13.8
2025-11-19 11:00:00,L'humidité du sol,L'humidité du sol,mV,766.3
2025-11-19 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.2
2025-11-19 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.2
2025-11-19 10:00:00,Température,Température,°C,13.9
2025-11-19 10:00:00,L'humidité du sol,L'humidité du sol,mV,766.4
2025-11-19 09:00:00,Température,Température,°C,13.9
2025-11-19 09:00:00,L'humidité du sol,L'humidité du sol,mV,766.9
2025-11-19 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.3
2025-11-19 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.3
2025-11-19 08:00:00,L'humidité du sol,L'humidité du sol,mV,767.1
2025-11-19 08:00:00,Température,Température,°C,14.0
2025-11-19 07:00:00,L'humidité du sol,L'humidité du sol,mV,767.0
2025-11-19 07:00:00,Température,Température,°C,14.1
2025-11-19 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.3
2025-11-19 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.3
2025-11-19 06:00:00,L'humidité du sol,L'humidité du sol,mV,767.5
2025-11-19 06:00:00,Température,Température,°C,14.2
2025-11-19 05:00:00,L'humidité du sol,L'humidité du sol,mV,767.8
2025-11-19 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.3
2025-11-19 05:00:00,Température,Température,°C,14.3
2025-11-19 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.3
2025-11-19 04:00:00,Température,Température,°C,14.3
2025-11-19 04:00:00,L'humidité du sol,L'humidité du sol,mV,767.9
2025-11-19 02:00:00,Température,Température,°C,14.5
2025-11-19 02:00:00,L'humidité du sol,L'humidité du sol,mV,768.5
2025-11-19 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.4
2025-11-19 01:00:00,L'humidité du sol,L'humidité du sol,mV,768.6
2025-11-19 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.4
2025-11-19 01:00:00,Température,Température,°C,14.5
2025-11-19 00:00:00,L'humidité du sol,L'humidité du sol,mV,768.9
2025-11-19 00:00:00,Température,Température,°C,14.6
2025-11-19 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.4
2025-11-18 23:00:00,Température,Température,°C,14.7
2025-11-18 23:00:00,L'humidité du sol,L'humidité du sol,mV,769.2
2025-11-18 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.4
2025-11-18 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.5
2025-11-18 22:00:00,L'humidité du sol,L'humidité du sol,mV,769.5
2025-11-18 22:00:00,Température,Température,°C,14.7
2025-11-18 21:00:00,L'humidité du sol,L'humidité du sol,mV,769.7
2025-11-18 21:00:00,Température,Température,°C,14.8
2025-11-18 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.5
2025-11-18 20:00:00,L'humidité du sol,L'humidité du sol,mV,769.8
2025-11-18 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.5
2025-11-18 20:00:00,Température,Température,°C,14.8
2025-11-18 19:00:00,L'humidité du sol,L'humidité du sol,mV,769.7
2025-11-18 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.5
2025-11-18 19:00:00,Température,Température,°C,14.9
2025-11-18 18:00:00,L'humidité du sol,L'humidité du sol,mV,769.8
2025-11-18 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.5
2025-11-18 18:00:00,Température,Température,°C,14.9
2025-11-18 17:00:00,L'humidité du sol,L'humidité du sol,mV,770.1
2025-11-18 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.5
2025-11-18 17:00:00,Température,Température,°C,14.8
2025-11-18 16:00:00,L'humidité du sol,L'humidité du sol,mV,769.7
2025-11-18 16:00:00,Température,Température,°C,14.7
2025-11-18 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.5
2025-11-18 15:00:00,Température,Température,°C,14.6
2025-11-18 15:00:00,L'humidité du sol,L'humidité du sol,mV,769.6
2025-11-18 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.5
2025-11-18 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.5
2025-11-18 14:00:00,L'humidité du sol,L'humidité du sol,mV,769.5
2025-11-18 14:00:00,Température,Température,°C,14.5
2025-11-18 11:00:00,L'humidité du sol,L'humidité du sol,mV,769.9
2025-11-18 11:00:00,Température,Température,°C,14.4
2025-11-18 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.5
2025-11-18 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.5
2025-11-18 10:00:00,L'humidité du sol,L'humidité du sol,mV,769.9
2025-11-18 10:00:00,Température,Température,°C,14.4
2025-11-18 09:00:00,L'humidité du sol,L'humidité du sol,mV,769.8
2025-11-18 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.5
2025-11-18 09:00:00,Température,Température,°C,14.5
2025-11-18 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.5
2025-11-18 08:00:00,Température,Température,°C,14.6
2025-11-18 08:00:00,L'humidité du sol,L'humidité du sol,mV,770.0
2025-11-18 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.5
2025-11-18 07:00:00,L'humidité du sol,L'humidité du sol,mV,770.3
2025-11-18 07:00:00,Température,Température,°C,14.7
2025-11-18 06:00:00,L'humidité du sol,L'humidité du sol,mV,770.4
2025-11-18 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.5
2025-11-18 06:00:00,Température,Température,°C,14.7
2025-11-18 05:00:00,L'humidité du sol,L'humidité du sol,mV,770.8
2025-11-18 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.5
2025-11-18 05:00:00,Température,Température,°C,14.8
2025-11-18 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.6
2025-11-18 04:00:00,Température,Température,°C,14.9
2025-11-18 04:00:00,L'humidité du sol,L'humidité du sol,mV,771.3
2025-11-18 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.6
2025-11-18 03:00:00,L'humidité du sol,L'humidité du sol,mV,771.6
2025-11-18 03:00:00,Température,Température,°C,14.9
2025-11-18 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.6
2025-11-18 02:00:00,L'humidité du sol,L'humidité du sol,mV,771.6
2025-11-18 02:00:00,Température,Température,°C,15.0
2025-11-18 01:00:00,L'humidité du sol,L'humidité du sol,mV,771.9
2025-11-18 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.6
2025-11-18 01:00:00,Température,Température,°C,15.0
2025-11-18 00:00:00,L'humidité du sol,L'humidité du sol,mV,771.9
2025-11-18 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.6
2025-11-18 00:00:00,Température,Température,°C,15.1
2025-11-17 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.6
2025-11-17 23:00:00,Température,Température,°C,15.2
2025-11-17 23:00:00,L'humidité du sol,L'humidité du sol,mV,772.2
2025-11-17 22:00:00,Température,Température,°C,15.2
2025-11-17 22:00:00,L'humidité du sol,L'humidité du sol,mV,772.2
2025-11-17 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.6
2025-11-17 21:00:00,Température,Température,°C,15.3
2025-11-17 21:00:00,L'humidité du sol,L'humidité du sol,mV,772.5
2025-11-17 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.7
2025-11-17 20:00:00,Température,Température,°C,15.3
2025-11-17 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.7
2025-11-17 20:00:00,L'humidité du sol,L'humidité du sol,mV,772.7
2025-11-17 19:00:00,Température,Température,°C,15.3
2025-11-17 19:00:00,L'humidité du sol,L'humidité du sol,mV,773.0
2025-11-17 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.7
2025-11-17 18:00:00,Température,Température,°C,15.2
2025-11-17 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.7
2025-11-17 18:00:00,L'humidité du sol,L'humidité du sol,mV,772.9
2025-11-17 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.6
2025-11-17 16:00:00,L'humidité du sol,L'humidité du sol,mV,772.2
2025-11-17 16:00:00,Température,Température,°C,15.0
2025-11-17 15:00:00,Température,Température,°C,14.9
2025-11-17 15:00:00,L'humidité du sol,L'humidité du sol,mV,772.3
2025-11-17 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.7
2025-11-17 14:00:00,Température,Température,°C,14.7
2025-11-17 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.6
2025-11-17 14:00:00,L'humidité du sol,L'humidité du sol,mV,772.0
2025-11-17 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.6
2025-11-17 12:00:00,L'humidité du sol,L'humidité du sol,mV,771.5
2025-11-17 12:00:00,Température,Température,°C,14.4
2025-11-17 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.6
2025-11-17 10:00:00,L'humidité du sol,L'humidité du sol,mV,772.2
2025-11-17 10:00:00,Température,Température,°C,14.4
2025-11-17 09:00:00,Température,Température,°C,14.4
2025-11-17 09:00:00,L'humidité du sol,L'humidité du sol,mV,772.1
2025-11-17 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.6
2025-11-17 08:00:00,Température,Température,°C,14.5
2025-11-17 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.7
2025-11-17 08:00:00,L'humidité du sol,L'humidité du sol,mV,772.4
2025-11-17 07:00:00,L'humidité du sol,L'humidité du sol,mV,772.4
2025-11-17 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.7
2025-11-17 07:00:00,Température,Température,°C,14.6
2025-11-17 06:00:00,Température,Température,°C,14.7
2025-11-17 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.7
2025-11-17 06:00:00,L'humidité du sol,L'humidité du sol,mV,772.9
2025-11-17 03:00:00,Température,Température,°C,14.9
2025-11-17 03:00:00,L'humidité du sol,L'humidité du sol,mV,773.6
2025-11-17 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.7
2025-11-17 02:00:00,Température,Température,°C,15.0
2025-11-17 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.8
2025-11-17 02:00:00,L'humidité du sol,L'humidité du sol,mV,774.1
2025-11-17 01:00:00,Température,Température,°C,15.1
2025-11-17 01:00:00,L'humidité du sol,L'humidité du sol,mV,774.1
2025-11-17 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.8
2025-11-17 00:00:00,Température,Température,°C,15.2
2025-11-17 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.8
2025-11-17 00:00:00,L'humidité du sol,L'humidité du sol,mV,774.6
2025-11-16 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.8
2025-11-16 23:00:00,L'humidité du sol,L'humidité du sol,mV,774.9
2025-11-16 23:00:00,Température,Température,°C,15.3
2025-11-16 22:00:00,L'humidité du sol,L'humidité du sol,mV,775.2
2025-11-16 22:00:00,Température,Température,°C,15.3
2025-11-16 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.9
2025-11-16 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.9
2025-11-16 21:00:00,Température,Température,°C,15.4
2025-11-16 21:00:00,L'humidité du sol,L'humidité du sol,mV,775.4
2025-11-16 20:00:00,Température,Température,°C,15.4
2025-11-16 20:00:00,L'humidité du sol,L'humidité du sol,mV,775.4
2025-11-16 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.9
2025-11-16 19:00:00,L'humidité du sol,L'humidité du sol,mV,775.5
2025-11-16 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.9
2025-11-16 19:00:00,Température,Température,°C,15.3
2025-11-16 18:00:00,Température,Température,°C,15.2
2025-11-16 18:00:00,L'humidité du sol,L'humidité du sol,mV,775.6
2025-11-16 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.9
2025-11-16 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.9
2025-11-16 17:00:00,Température,Température,°C,15.1
2025-11-16 17:00:00,L'humidité du sol,L'humidité du sol,mV,775.2
2025-11-16 16:00:00,L'humidité du sol,L'humidité du sol,mV,775.1
2025-11-16 16:00:00,Température,Température,°C,14.9
2025-11-16 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.9
2025-11-16 14:00:00,Température,Température,°C,14.5
2025-11-16 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.8
2025-11-16 14:00:00,L'humidité du sol,L'humidité du sol,mV,774.9
2025-11-16 13:00:00,L'humidité du sol,L'humidité du sol,mV,774.5
2025-11-16 13:00:00,Température,Température,°C,14.3
2025-11-16 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.8
2025-11-16 12:00:00,Température,Température,°C,14.2
2025-11-16 12:00:00,L'humidité du sol,L'humidité du sol,mV,774.4
2025-11-16 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.8
2025-11-16 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.8
2025-11-16 11:00:00,Température,Température,°C,14.1
2025-11-16 11:00:00,L'humidité du sol,L'humidité du sol,mV,774.3
2025-11-16 10:00:00,Température,Température,°C,14.1
2025-11-16 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.8
2025-11-16 10:00:00,L'humidité du sol,L'humidité du sol,mV,774.3
2025-11-16 08:00:00,Température,Température,°C,14.2
2025-11-16 08:00:00,L'humidité du sol,L'humidité du sol,mV,774.8
2025-11-16 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.8
2025-11-16 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.8
2025-11-16 07:00:00,L'humidité du sol,L'humidité du sol,mV,774.8
2025-11-16 07:00:00,Température,Température,°C,14.3
2025-11-16 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.8
2025-11-16 06:00:00,Température,Température,°C,14.3
2025-11-16 06:00:00,L'humidité du sol,L'humidité du sol,mV,774.9
2025-11-16 05:00:00,Température,Température,°C,14.4
2025-11-16 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.9
2025-11-16 05:00:00,L'humidité du sol,L'humidité du sol,mV,775.1
2025-11-16 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.9
2025-11-16 04:00:00,L'humidité du sol,L'humidité du sol,mV,775.5
2025-11-16 04:00:00,Température,Température,°C,14.4
2025-11-16 03:00:00,L'humidité du sol,L'humidité du sol,mV,775.9
2025-11-16 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.9
2025-11-16 03:00:00,Température,Température,°C,14.5
2025-11-16 02:00:00,Température,Température,°C,14.6
2025-11-16 02:00:00,L'humidité du sol,L'humidité du sol,mV,776.2
2025-11-16 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.9
2025-11-16 01:00:00,Température,Température,°C,14.6
2025-11-16 01:00:00,L'humidité du sol,L'humidité du sol,mV,776.4
2025-11-16 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.9
2025-11-16 00:00:00,Température,Température,°C,14.7
2025-11-16 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.0
2025-11-16 00:00:00,L'humidité du sol,L'humidité du sol,mV,776.5
2025-11-15 23:00:00,Température,Température,°C,14.7
2025-11-15 23:00:00,L'humidité du sol,L'humidité du sol,mV,776.6
2025-11-15 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.0
2025-11-15 22:00:00,Température,Température,°C,14.8
2025-11-15 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.0
2025-11-15 22:00:00,L'humidité du sol,L'humidité du sol,mV,777.1
2025-11-15 21:00:00,Température,Température,°C,14.8
2025-11-15 21:00:00,L'humidité du sol,L'humidité du sol,mV,777.2
2025-11-15 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.0
2025-11-15 20:00:00,Température,Température,°C,14.8
2025-11-15 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.0
2025-11-15 20:00:00,L'humidité du sol,L'humidité du sol,mV,777.1
2025-11-15 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.0
2025-11-15 19:00:00,L'humidité du sol,L'humidité du sol,mV,777.3
2025-11-15 19:00:00,Température,Température,°C,14.8
2025-11-15 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.0
2025-11-15 18:00:00,L'humidité du sol,L'humidité du sol,mV,777.4
2025-11-15 18:00:00,Température,Température,°C,14.7
2025-11-15 17:00:00,L'humidité du sol,L'humidité du sol,mV,777.2
2025-11-15 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.0
2025-11-15 17:00:00,Température,Température,°C,14.6
2025-11-15 16:00:00,Température,Température,°C,14.5
2025-11-15 16:00:00,L'humidité du sol,L'humidité du sol,mV,777.4
2025-11-15 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.0
2025-11-15 15:00:00,Température,Température,°C,14.3
2025-11-15 15:00:00,L'humidité du sol,L'humidité du sol,mV,776.8
2025-11-15 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.0
2025-11-15 14:00:00,Température,Température,°C,14.1
2025-11-15 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.0
2025-11-15 14:00:00,L'humidité du sol,L'humidité du sol,mV,776.5
2025-11-15 12:00:00,L'humidité du sol,L'humidité du sol,mV,776.1
2025-11-15 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.9
2025-11-15 12:00:00,Température,Température,°C,13.8
2025-11-15 10:00:00,Température,Température,°C,13.7
2025-11-15 10:00:00,L'humidité du sol,L'humidité du sol,mV,776.4
2025-11-15 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.9
2025-11-15 09:00:00,Température,Température,°C,13.7
2025-11-15 09:00:00,L'humidité du sol,L'humidité du sol,mV,776.6
2025-11-15 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.0
2025-11-15 08:00:00,Température,Température,°C,13.8
2025-11-15 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.0
2025-11-15 08:00:00,L'humidité du sol,L'humidité du sol,mV,776.6
2025-11-15 07:00:00,L'humidité du sol,L'humidité du sol,mV,777.1
2025-11-15 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.0
2025-11-15 07:00:00,Température,Température,°C,13.9
2025-11-15 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.0
2025-11-15 06:00:00,L'humidité du sol,L'humidité du sol,mV,777.3
2025-11-15 06:00:00,Température,Température,°C,13.9
2025-11-15 05:00:00,Température,Température,°C,14.0
2025-11-15 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.0
2025-11-15 05:00:00,L'humidité du sol,L'humidité du sol,mV,777.1
2025-11-15 04:00:00,L'humidité du sol,L'humidité du sol,mV,777.3
2025-11-15 04:00:00,Température,Température,°C,14.0
2025-11-15 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.0
2025-11-15 03:00:00,L'humidité du sol,L'humidité du sol,mV,778.0
2025-11-15 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.1
2025-11-15 03:00:00,Température,Température,°C,14.1
2025-11-15 02:00:00,L'humidité du sol,L'humidité du sol,mV,778.1
2025-11-15 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.1
2025-11-15 02:00:00,Température,Température,°C,14.1
2025-11-15 01:00:00,L'humidité du sol,L'humidité du sol,mV,778.3
2025-11-15 01:00:00,Température,Température,°C,14.2
2025-11-15 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.1
2025-11-15 00:00:00,L'humidité du sol,L'humidité du sol,mV,778.3
2025-11-15 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.1
2025-11-15 00:00:00,Température,Température,°C,14.3
2025-11-14 23:00:00,L'humidité du sol,L'humidité du sol,mV,778.8
2025-11-14 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.1
2025-11-14 23:00:00,Température,Température,°C,14.3
2025-11-14 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.1
2025-11-14 22:00:00,Température,Température,°C,14.4
2025-11-14 22:00:00,L'humidité du sol,L'humidité du sol,mV,779.1
2025-11-14 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.2
2025-11-14 20:00:00,L'humidité du sol,L'humidité du sol,mV,779.2
2025-11-14 20:00:00,Température,Température,°C,14.4
2025-11-14 19:00:00,L'humidité du sol,L'humidité du sol,mV,779.5
2025-11-14 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.2
2025-11-14 19:00:00,Température,Température,°C,14.4
2025-11-14 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.2
2025-11-14 18:00:00,Température,Température,°C,14.3
2025-11-14 18:00:00,L'humidité du sol,L'humidité du sol,mV,779.5
2025-11-14 17:00:00,Température,Température,°C,14.2
2025-11-14 17:00:00,L'humidité du sol,L'humidité du sol,mV,779.1
2025-11-14 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.1
2025-11-14 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.2
2025-11-14 16:00:00,L'humidité du sol,L'humidité du sol,mV,779.3
2025-11-14 16:00:00,Température,Température,°C,14.1
2025-11-14 14:00:00,L'humidité du sol,L'humidité du sol,mV,779.3
2025-11-14 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.2
2025-11-14 14:00:00,Température,Température,°C,13.8
2025-11-14 12:00:00,L'humidité du sol,L'humidité du sol,mV,778.8
2025-11-14 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.1
2025-11-14 12:00:00,Température,Température,°C,13.5
2025-11-14 11:00:00,L'humidité du sol,L'humidité du sol,mV,778.9
2025-11-14 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.1
2025-11-14 11:00:00,Température,Température,°C,13.4
2025-11-14 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.1
2025-11-14 10:00:00,Température,Température,°C,13.4
2025-11-14 10:00:00,L'humidité du sol,L'humidité du sol,mV,779.1
2025-11-14 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.2
2025-11-14 09:00:00,L'humidité du sol,L'humidité du sol,mV,779.2
2025-11-14 09:00:00,Température,Température,°C,13.5
2025-11-14 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.2
2025-11-14 08:00:00,L'humidité du sol,L'humidité du sol,mV,779.5
2025-11-14 08:00:00,Température,Température,°C,13.5
2025-11-14 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.2
2025-11-14 06:00:00,Température,Température,°C,13.7
2025-11-14 06:00:00,L'humidité du sol,L'humidité du sol,mV,779.9
2025-11-14 05:00:00,Température,Température,°C,13.8
2025-11-14 05:00:00,L'humidité du sol,L'humidité du sol,mV,779.8
2025-11-14 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.2
2025-11-14 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.2
2025-11-14 04:00:00,L'humidité du sol,L'humidité du sol,mV,780.2
2025-11-14 04:00:00,Température,Température,°C,13.8
2025-11-14 03:00:00,L'humidité du sol,L'humidité du sol,mV,780.4
2025-11-14 03:00:00,Température,Température,°C,13.9
2025-11-14 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.2
2025-11-14 02:00:00,L'humidité du sol,L'humidité du sol,mV,780.9
2025-11-14 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.3
2025-11-14 02:00:00,Température,Température,°C,14.0
2025-11-14 01:00:00,L'humidité du sol,L'humidité du sol,mV,781.0
2025-11-14 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.3
2025-11-14 01:00:00,Température,Température,°C,14.0
2025-11-14 00:00:00,L'humidité du sol,L'humidité du sol,mV,781.2
2025-11-14 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.3
2025-11-14 00:00:00,Température,Température,°C,14.1
2025-11-13 23:00:00,L'humidité du sol,L'humidité du sol,mV,781.3
2025-11-13 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.3
2025-11-13 23:00:00,Température,Température,°C,14.1
2025-11-13 22:00:00,L'humidité du sol,L'humidité du sol,mV,781.9
2025-11-13 22:00:00,Température,Température,°C,14.2
2025-11-13 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.4
2025-11-13 21:00:00,Température,Température,°C,14.2
2025-11-13 21:00:00,L'humidité du sol,L'humidité du sol,mV,782.0
2025-11-13 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.4
2025-11-13 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.4
2025-11-13 20:00:00,L'humidité du sol,L'humidité du sol,mV,782.1
2025-11-13 20:00:00,Température,Température,°C,14.2
2025-11-13 19:00:00,L'humidité du sol,L'humidité du sol,mV,781.9
2025-11-13 19:00:00,Température,Température,°C,14.2
2025-11-13 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.4
2025-11-13 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.4
